#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
273063,1459376,STK_RS07585,STK_RS07585,ST1354|STK_13540,-,-,-,serine hydroxymethyltransferase,protein-coding,-,-,-,serine hydroxymethyltransferase,20201222,-
273063,1459377,STK_RS07590,STK_RS07590,ST1355|STK_13550,-,-,-,universal stress protein,protein-coding,-,-,-,universal stress protein,20201222,-
273063,1459378,STK_RS07595,STK_RS07595,ST1356|STK_13560,-,-,-,phosphorylating glyceraldehyde-3-phosphate dehydrogenase,protein-coding,-,-,-,phosphorylating glyceraldehyde-3-phosphate dehydrogenase,20201222,-
273063,1459379,STK_RS07600,STK_RS07600,ST1357|STK_13570,-,-,-,phosphoglycerate kinase,protein-coding,-,-,-,phosphoglycerate kinase,20201222,-
273063,1459380,STK_RS07605,STK_RS07605,ST1359|STK_13590,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459381,STK_RS07610,STK_RS07610,STK_t0350|STtRNA35,-,-,-,tRNA,tRNA,-,-,-,-,20201222,-
273063,1459382,STK_RS07625,STK_RS07625,ST1360|STK_13600,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459384,STK_RS07630,STK_RS07630,ST1361|STK_13610,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459385,STK_RS07635,STK_RS07635,ST1362|STK_13620,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459386,STK_RS07640,STK_RS07640,STK_t0360|STtRNA36,-,-,-,tRNA,tRNA,-,-,-,-,20201222,-
273063,1459387,STK_RS07645,STK_RS07645,ST1363|STK_13630,-,-,-,DUF434 domain-containing protein,protein-coding,-,-,-,DUF434 domain-containing protein,20201222,-
273063,1459388,STK_RS07650,STK_RS07650,ST1364|STK_13640,-,-,-,alanine--tRNA ligase,protein-coding,-,-,-,alanine--tRNA ligase,20201222,-
273063,1459389,rpl12p,STK_RS07655,ST1365|STK_13650,-,-,-,50S ribosomal protein P1,protein-coding,-,-,-,50S ribosomal protein P1,20201222,-
273063,1459390,STK_RS07660,STK_RS07660,ST1366|STK_13660,-,-,-,50S ribosomal protein L10,protein-coding,-,-,-,50S ribosomal protein L10,20201222,-
273063,1459391,STK_RS07665,STK_RS07665,ST1367|STK_13670,-,-,-,50S ribosomal protein L1,protein-coding,-,-,-,50S ribosomal protein L1,20201222,-
273063,1459392,STK_RS07670,STK_RS07670,ST1368|STK_13680,-,-,-,50S ribosomal protein L11,protein-coding,-,-,-,50S ribosomal protein L11,20201222,-
273063,1459393,STK_RS07675,STK_RS07675,ST1369|STK_13690,-,-,-,transcription elongation factor Spt5,protein-coding,-,-,-,transcription elongation factor Spt5,20201222,-
273063,1459394,STK_RS07680,STK_RS07680,STK_13695|STS166,-,-,-,protein translocase SEC61 complex subunit gamma,protein-coding,-,-,-,protein translocase SEC61 complex subunit gamma,20201222,-
273063,1459395,ftsY,STK_RS07685,ST1370|STK_13700,-,-,-,signal recognition particle-docking protein FtsY,protein-coding,-,-,-,signal recognition particle-docking protein FtsY,20201222,-
273063,1459396,STK_RS07690,STK_RS07690,ST1371|STK_13710,-,-,-,prefoldin subunit alpha,protein-coding,-,-,-,prefoldin subunit alpha,20210417,-
273063,1459397,STK_RS07695,STK_RS07695,STK_13715|STS167,-,-,-,50S ribosomal protein L18a,protein-coding,-,-,-,50S ribosomal protein L18a,20201222,-
273063,1459398,STK_RS07700,STK_RS07700,ST1372|STK_13720,-,-,-,translation initiation factor IF-6,protein-coding,-,-,-,translation initiation factor IF-6,20201222,-
273063,1459400,STK_RS07705,STK_RS07705,STK_13724|STS168,-,-,-,50S ribosomal protein L31e,protein-coding,-,-,-,50S ribosomal protein L31e,20201222,-
273063,1459401,STK_RS07710,STK_RS07710,STK_13727|STS169,-,-,-,50S ribosomal protein L39e,protein-coding,-,-,-,50S ribosomal protein L39e,20201222,-
273063,1459402,STK_RS07715,STK_RS07715,ST1374|STK_13740,-,-,-,DNA-binding protein,protein-coding,-,-,-,DNA-binding protein,20201222,-
273063,1459403,STK_RS07720,STK_RS07720,ST1375|STK_13750,-,-,-,30S ribosomal protein S19e,protein-coding,-,-,-,30S ribosomal protein S19e,20201222,-
273063,1459404,STK_RS07725,STK_RS07725,ST1376|STK_13760,-,-,-,nicotinate phosphoribosyltransferase,protein-coding,-,-,-,nicotinate phosphoribosyltransferase,20201222,-
273063,1459405,STK_RS07730,STK_RS07730,ST1377|STK_13770,-,-,-,phosphate uptake regulator PhoU,protein-coding,-,-,-,phosphate uptake regulator PhoU,20201222,-
273063,1459406,STK_RS07735,STK_RS07735,ST1378|STK_13780,-,-,-,DUF711 family protein,protein-coding,-,-,-,DUF711 family protein,20201222,-
273063,1459407,STK_RS07740,STK_RS07740,ST1379|STK_13790,-,-,-,DsrE/DsrF/DrsH-like family protein,protein-coding,-,-,-,DsrE/DsrF/DrsH-like family protein,20201222,-
273063,1459408,STK_RS07745,STK_RS07745,STK_13795|STS170,-,-,-,sulfurtransferase TusA family protein,protein-coding,-,-,-,sulfurtransferase TusA family protein,20201222,-
273063,1459409,STK_RS07750,STK_RS07750,ST1380|STK_13800,-,-,-,cysteine synthase family protein,protein-coding,-,-,-,cysteine synthase family protein,20210424,-
273063,1459410,STK_RS07755,STK_RS07755,ST1382|STK_13820,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459411,moaA,STK_RS07765,ST1383|STK_13830,-,-,-,"GTP 3',8-cyclase MoaA",protein-coding,-,-,-,"GTP 3',8-cyclase MoaA",20201222,-
273063,1459412,STK_RS07770,STK_RS07770,ST1384|STK_13840,-,-,-,aminopeptidase P family protein,protein-coding,-,-,-,aminopeptidase P family protein,20201222,-
273063,1459413,folE,STK_RS07775,ST1385|STK_13850,-,-,-,GTP cyclohydrolase I FolE,protein-coding,-,-,-,GTP cyclohydrolase I FolE,20201222,-
273063,1459414,STK_RS07780,STK_RS07780,ST1386|STK_13860,-,-,-,MarR family transcriptional regulator,protein-coding,-,-,-,MarR family transcriptional regulator,20201222,-
273063,1459415,glnA,STK_RS07785,ST1387|STK_13870,-,-,-,type I glutamate--ammonia ligase,protein-coding,-,-,-,type I glutamate--ammonia ligase,20201222,-
273063,1459416,trxA,STK_RS07790,STK_13875|STS171,-,-,-,thioredoxin,protein-coding,-,-,-,thioredoxin,20201222,-
273063,1459417,STK_RS07795,STK_RS07795,ST1388|STK_13880,-,-,-,acyl--CoA ligase,protein-coding,-,-,-,acyl--CoA ligase,20210417,-
273063,1459418,STK_RS07800,STK_RS07800,ST1389|STK_13890,-,-,-,beta-ribofuranosylaminobenzene 5'-phosphate synthase,protein-coding,-,-,-,beta-ribofuranosylaminobenzene 5'-phosphate synthase,20201222,-
273063,1459419,STK_RS07805,STK_RS07805,ST1390|STK_13900,-,-,-,RsmB/NOP family class I SAM-dependent RNA methyltransferase,protein-coding,-,-,-,RsmB/NOP family class I SAM-dependent RNA methyltransferase,20201222,-
273063,1459420,STK_RS07810,STK_RS07810,ST1391|STK_13910,-,-,-,gamma carbonic anhydrase family protein,protein-coding,-,-,-,gamma carbonic anhydrase family protein,20201222,-
273063,1459421,STK_RS07815,STK_RS07815,ST1392|STK_13920,-,-,-,radical SAM protein,protein-coding,-,-,-,radical SAM protein,20201222,-
273063,1459422,STK_RS07820,STK_RS07820,ST1393|STK_13930,-,-,-,tyrosine-type recombinase/integrase,protein-coding,-,-,-,tyrosine-type recombinase/integrase,20201222,-
273063,1459423,STK_RS07825,STK_RS07825,ST1394|STK_13940,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459424,STK_RS07830,STK_RS07830,ST1395|STK_13950,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459425,STK_RS07835,STK_RS07835,ST1396|STK_13960,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459426,STK_RS07840,STK_RS07840,ST1397|STK_13970,-,-,-,type II/IV secretion system ATPase subunit,protein-coding,-,-,-,type II/IV secretion system ATPase subunit,20201222,-
273063,1459427,STK_RS07845,STK_RS07845,ST1398|STK_13980,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459428,STK_RS07850,STK_RS07850,ST1399|STK_13990,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459429,STK_RS07855,STK_RS07855,ST1400|STK_14000,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459430,STK_RS07865,STK_RS07865,ST1401|STK_14010,-,-,-,endonuclease III domain-containing protein,protein-coding,-,-,-,endonuclease III domain-containing protein,20201222,-
273063,1459431,STK_RS07870,STK_RS07870,ST1402|STK_14020,-,-,-,ParB N-terminal domain-containing protein,protein-coding,-,-,-,ParB N-terminal domain-containing protein,20210417,-
273063,1459432,STK_RS07875,STK_RS07875,ST1403|STK_14030,-,-,-,glycosyltransferase family 2 protein,protein-coding,-,-,-,glycosyltransferase family 2 protein,20210417,-
273063,1459433,STK_RS07880,STK_RS07880,ST1404|STK_14040,-,-,-,ATP-dependent helicase,protein-coding,-,-,-,ATP-dependent helicase,20210522,-
273063,1459434,STK_RS07885,STK_RS07885,ST1405|STK_14050,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20201222,-
273063,1459435,STK_RS07890,STK_RS07890,ST1406|STK_14060,-,-,-,DUF2192 domain-containing protein,protein-coding,-,-,-,DUF2192 domain-containing protein,20201222,-
273063,1459437,STK_RS07895,STK_RS07895,ST1408|STK_14080,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459438,STK_RS07900,STK_RS07900,ST1409|STK_14090,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20201222,-
273063,1459439,STK_RS07905,STK_RS07905,ST1410|STK_14100,-,-,-,alcohol dehydrogenase,protein-coding,-,-,-,alcohol dehydrogenase,20201222,-
273063,1459440,STK_RS07910,STK_RS07910,ST1411|STK_14110,-,-,-,PLP-dependent aminotransferase family protein,protein-coding,-,-,-,PLP-dependent aminotransferase family protein,20201222,-
273063,1459442,STK_RS07915,STK_RS07915,ST1413|STK_14130,-,-,-,nicotinamide mononucleotide deamidase-related protein,protein-coding,-,-,-,nicotinamide mononucleotide deamidase-related protein,20201222,-
273063,1459443,STK_RS07920,STK_RS07920,ST1414|STK_14140,-,-,-,alpha/beta hydrolase,protein-coding,-,-,-,alpha/beta hydrolase,20201222,-
273063,1459444,STK_RS07925,STK_RS07925,ST1415|STK_14150,-,-,-,phenylalanine--tRNA ligase subunit beta,protein-coding,-,-,-,phenylalanine--tRNA ligase subunit beta,20201222,-
273063,1459445,STK_RS07930,STK_RS07930,ST1416|STK_14160,-,-,-,phenylalanine--tRNA ligase subunit alpha,protein-coding,-,-,-,phenylalanine--tRNA ligase subunit alpha,20201222,-
273063,1459447,STK_RS07935,STK_RS07935,ST1418|STK_14180,-,-,-,metal-dependent hydrolase,protein-coding,-,-,-,metal-dependent hydrolase,20201222,-
273063,1459448,STK_RS07940,STK_RS07940,ST1419|STK_14190,-,-,-,type II methionyl aminopeptidase,protein-coding,-,-,-,type II methionyl aminopeptidase,20201222,-
273063,1459449,STK_RS07945,STK_RS07945,ST1420|STK_14200,-,-,-,DUF1512 domain-containing protein,protein-coding,-,-,-,DUF1512 domain-containing protein,20201222,-
273063,1459450,rrf,STK_RS07955,STK_r0030|STrRNA03,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20201222,-
273063,1459451,STK_RS07960,STK_RS07960,ST1421|STK_14210,-,-,-,HD domain-containing protein,protein-coding,-,-,-,HD domain-containing protein,20201222,-
273063,1459453,STK_RS07970,STK_RS07970,ST1423|STK_14230,-,-,-,glutamate--tRNA ligase,protein-coding,-,-,-,glutamate--tRNA ligase,20201222,-
273063,1459454,STK_RS07975,STK_RS07975,ST1424|STK_14240,-,-,-,50S ribosomal protein L7ae,protein-coding,-,-,-,50S ribosomal protein L7ae,20201222,-
273063,1459455,STK_RS07980,STK_RS07980,ST1425|STK_14250,-,-,-,glycosyltransferase family 4 protein,protein-coding,-,-,-,glycosyltransferase family 4 protein,20201222,-
273063,1459456,STK_RS07985,STK_RS07985,STK_t0370|STtRNA37,-,-,-,tRNA,tRNA,-,-,-,-,20201222,-
273063,1459457,STK_RS07990,STK_RS07990,ST1426|STK_14260,-,-,-,DNA-directed DNA polymerase I,protein-coding,-,-,-,DNA-directed DNA polymerase I,20201222,-
273063,1459458,STK_RS07995,STK_RS07995,ST1427|STK_14270,-,-,-,DUF2286 domain-containing protein,protein-coding,-,-,-,DUF2286 domain-containing protein,20201222,-
273063,1459459,STK_RS08000,STK_RS08000,ST1428|STK_14280,-,-,-,methyltransferase domain-containing protein,protein-coding,-,-,-,methyltransferase domain-containing protein,20210313,-
273063,1459460,STK_RS08005,STK_RS08005,ST1429|STK_14290,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459461,STK_RS08010,STK_RS08010,ST1430|STK_14300,-,-,-,CDP-alcohol phosphatidyltransferase family protein,protein-coding,-,-,-,CDP-alcohol phosphatidyltransferase family protein,20210417,-
273063,1459462,priL,STK_RS08015,ST1431|STK_14310,-,-,-,DNA primase regulatory subunit PriL,protein-coding,-,-,-,DNA primase regulatory subunit PriL,20201222,-
273063,1459463,STK_RS08020,STK_RS08020,ST1432|STK_14320,-,-,-,methionine--tRNA ligase,protein-coding,-,-,-,methionine--tRNA ligase,20201222,-
273063,1459464,STK_RS08025,STK_RS08025,ST1433|STK_14330,-,-,-,V-type ATP synthase subunit I,protein-coding,-,-,-,V-type ATP synthase subunit I,20210417,-
273063,1459465,STK_RS08030,STK_RS08030,ST1434|STK_14340,-,-,-,V-type ATP synthase subunit F,protein-coding,-,-,-,V-type ATP synthase subunit F,20201222,-
273063,1459466,STK_RS08035,STK_RS08035,ST1435|STK_14350,-,-,-,V-type ATP synthase subunit E,protein-coding,-,-,-,V-type ATP synthase subunit E,20210424,-
273063,1459467,STK_RS08040,STK_RS08040,ST1436|STK_14360,-,-,-,ATP synthase subunit A,protein-coding,-,-,-,ATP synthase subunit A,20201222,-
273063,1459468,STK_RS08045,STK_RS08045,ST1437|STK_14370,-,-,-,ATP synthase subunit B,protein-coding,-,-,-,ATP synthase subunit B,20201222,-
273063,1459469,STK_RS08050,STK_RS08050,ST1438|STK_14380,-,-,-,V-type ATP synthase subunit D,protein-coding,-,-,-,V-type ATP synthase subunit D,20201222,-
273063,1459470,STK_RS08055,STK_RS08055,STK_14385|STS172,-,-,-,ATPase,protein-coding,-,-,-,ATPase,20201222,-
273063,1459471,STK_RS08060,STK_RS08060,ST1439|STK_14390,-,-,-,ATP synthase subunit K,protein-coding,-,-,-,ATP synthase subunit K,20201222,-
273063,1459472,STK_RS08065,STK_RS08065,ST1440|STK_14400,-,-,-,proline--tRNA ligase,protein-coding,-,-,-,proline--tRNA ligase,20201222,-
273063,1459473,STK_RS08070,STK_RS08070,STK_14405|STS173,-,-,-,30S ribosomal protein S26e,protein-coding,-,-,-,30S ribosomal protein S26e,20201222,-
273063,1459474,pdxS,STK_RS08075,ST1441|STK_14410,-,-,-,pyridoxal 5'-phosphate synthase lyase subunit PdxS,protein-coding,-,-,-,pyridoxal 5'-phosphate synthase lyase subunit PdxS,20201222,-
273063,1459475,pdxT,STK_RS08080,ST1442|STK_14420,-,-,-,pyridoxal 5'-phosphate synthase glutaminase subunit PdxT,protein-coding,-,-,-,pyridoxal 5'-phosphate synthase glutaminase subunit PdxT,20201222,-
273063,1459476,tadA,STK_RS08085,ST1443|STK_14430,-,-,-,Flp pilus assembly complex ATPase component TadA,protein-coding,-,-,-,Flp pilus assembly complex ATPase component TadA,20201222,-
273063,1459477,STK_RS08090,STK_RS08090,ST1444|STK_14440,-,-,-,endonuclease,protein-coding,-,-,-,endonuclease,20201222,-
273063,1459478,ilvC,STK_RS08095,ST1445|STK_14450,-,-,-,ketol-acid reductoisomerase,protein-coding,-,-,-,ketol-acid reductoisomerase,20201222,-
273063,1459479,STK_RS08100,STK_RS08100,ST1446|STK_14460,-,-,-,ACT domain-containing protein,protein-coding,-,-,-,ACT domain-containing protein,20201222,-
273063,1459480,STK_RS08105,STK_RS08105,ST1447|STK_14470,-,-,-,acetolactate synthase large subunit,protein-coding,-,-,-,acetolactate synthase large subunit,20201222,-
273063,1459481,STK_RS08110,STK_RS08110,ST1448|STK_14480,-,-,-,magnesium-dependent phosphatase-1,protein-coding,-,-,-,magnesium-dependent phosphatase-1,20201222,-
273063,1459482,STK_RS08115,STK_RS08115,ST1449|STK_14490,-,-,-,50S ribosome-binding GTPase,protein-coding,-,-,-,50S ribosome-binding GTPase,20201222,-
273063,1459483,STK_RS08120,STK_RS08120,ST1450|STK_14500,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459484,STK_RS08125,STK_RS08125,ST1451|STK_14510,-,-,-,UbiA family prenyltransferase,protein-coding,-,-,-,UbiA family prenyltransferase,20201222,-
273063,1459487,speD,STK_RS08140,ST1452|STK_14520,-,-,-,adenosylmethionine decarboxylase,protein-coding,-,-,-,adenosylmethionine decarboxylase,20210417,-
273063,1459488,STK_RS08145,STK_RS08145,STK_14525|STS176,-,-,-,DUF211 domain-containing protein,protein-coding,-,-,-,DUF211 domain-containing protein,20201222,-
273063,1459489,STK_RS08150,STK_RS08150,ST1453|STK_14530,-,-,-,TIGR00269 family protein,protein-coding,-,-,-,TIGR00269 family protein,20201222,-
273063,1459490,STK_RS08155,STK_RS08155,ST1454|STK_14540,-,-,-,"cob(I)yrinic acid a,c-diamide adenosyltransferase",protein-coding,-,-,-,"cob(I)yrinic acid a,c-diamide adenosyltransferase",20201222,-
273063,1459491,leuS,STK_RS08160,ST1455|STK_14550,-,-,-,leucine--tRNA ligase,protein-coding,-,-,-,leucine--tRNA ligase,20201222,-
273063,1459492,STK_RS08165,STK_RS08165,ST1457|STK_14570,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459493,hisC,STK_RS08170,ST1458|STK_14580,-,-,-,histidinol-phosphate transaminase,protein-coding,-,-,-,histidinol-phosphate transaminase,20201222,-
273063,1459494,STK_RS08175,STK_RS08175,ST1459|STK_14590,-,-,-,ATP phosphoribosyltransferase,protein-coding,-,-,-,ATP phosphoribosyltransferase,20201222,-
273063,1459495,STK_RS08180,STK_RS08180,ST1460|STK_14600,-,-,-,1-(5-phosphoribosyl)-5-((5-phosphoribosylamino)methylideneamino)imidazole-4-carboxamide isomerase,protein-coding,-,-,-,1-(5-phosphoribosyl)-5-((5-phosphoribosylamino)methylideneamino)imidazole-4-carboxamide isomerase,20201222,-
273063,1459496,hisBd,STK_RS08185,ST1461|STK_14610,-,-,-,imidazoleglycerol-phosphate dehydratase,protein-coding,-,-,-,imidazoleglycerol-phosphate dehydratase,20201222,-
273063,1459497,hisF,STK_RS08190,ST1462|STK_14620,-,-,-,imidazole glycerol phosphate synthase subunit HisF,protein-coding,-,-,-,imidazole glycerol phosphate synthase subunit HisF,20201222,-
273063,1459498,hisD,STK_RS08195,ST1464|STK_14640,-,-,-,histidinol dehydrogenase,protein-coding,-,-,-,histidinol dehydrogenase,20201222,-
273063,1459499,hisE,STK_RS08200,ST1465|STK_14650,-,-,-,phosphoribosyl-ATP diphosphatase,protein-coding,-,-,-,phosphoribosyl-ATP diphosphatase,20201222,-
273063,1459500,hisH,STK_RS08205,ST1466|STK_14660,-,-,-,imidazole glycerol phosphate synthase subunit HisH,protein-coding,-,-,-,imidazole glycerol phosphate synthase subunit HisH,20201222,-
273063,1459501,hisI,STK_RS08210,ST1467|STK_14670,-,-,-,phosphoribosyl-AMP cyclohydrolase,protein-coding,-,-,-,phosphoribosyl-AMP cyclohydrolase,20201222,-
273063,1459502,STK_RS08215,STK_RS08215,ST1468|STK_14680,-,-,-,metal-sulfur cluster assembly factor,protein-coding,-,-,-,metal-sulfur cluster assembly factor,20201222,-
273063,1459503,serS,STK_RS08220,ST1469|STK_14690,-,-,-,serine--tRNA ligase,protein-coding,-,-,-,serine--tRNA ligase,20201222,-
273063,1459504,STK_RS08225,STK_RS08225,ST1470|STK_14700,-,-,-,B12-binding domain-containing radical SAM protein,protein-coding,-,-,-,B12-binding domain-containing radical SAM protein,20201222,-
273063,1459505,STK_RS08235,STK_RS08235,ST1471|STK_14710,-,-,-,HIT family protein,protein-coding,-,-,-,HIT family protein,20201222,-
273063,1459506,STK_RS08240,STK_RS08240,ST1472|STK_14720,-,-,-,DNA-directed RNA polymerase subunit M,protein-coding,-,-,-,DNA-directed RNA polymerase subunit M,20201222,-
273063,1459507,STK_RS08245,STK_RS08245,ST1473|STK_14730,-,-,-,Lrp/AsnC family transcriptional regulator,protein-coding,-,-,-,Lrp/AsnC family transcriptional regulator,20201222,-
273063,1459508,STK_RS08250,STK_RS08250,ST1474|STK_14740,-,-,-,MarC family protein,protein-coding,-,-,-,MarC family protein,20201222,-
273063,1459509,STK_RS08255,STK_RS08255,ST1475|STK_14750,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459510,STK_RS08260,STK_RS08260,ST1476|STK_14760,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459511,STK_RS08265,STK_RS08265,ST1477|STK_14770,-,-,-,dihydroorotate dehydrogenase,protein-coding,-,-,-,dihydroorotate dehydrogenase,20201222,-
273063,1459512,STK_RS08270,STK_RS08270,ST1478|STK_14780,-,-,-,dihydroorotase,protein-coding,-,-,-,dihydroorotase,20201222,-
273063,1459514,STK_RS08280,STK_RS08280,ST1479|STK_14790,-,-,-,aspartate carbamoyltransferase regulatory subunit,protein-coding,-,-,-,aspartate carbamoyltransferase regulatory subunit,20201222,-
273063,1459515,pyrB,STK_RS08285,ST1480|STK_14800,-,-,-,aspartate carbamoyltransferase,protein-coding,-,-,-,aspartate carbamoyltransferase,20201222,-
273063,1459516,STK_RS08290,STK_RS08290,ST1481|STK_14810,-,-,-,orotate phosphoribosyltransferase,protein-coding,-,-,-,orotate phosphoribosyltransferase,20201222,-
273063,1459517,STK_RS08295,STK_RS08295,ST1482|STK_14820,-,-,-,orotidine 5'-phosphate decarboxylase,protein-coding,-,-,-,orotidine 5'-phosphate decarboxylase,20201222,-
273063,1459519,STK_RS08305,STK_RS08305,ST1484|STK_14840,-,-,-,phosphate uptake regulator PhoU,protein-coding,-,-,-,phosphate uptake regulator PhoU,20201222,-
273063,1459520,STK_RS08310,STK_RS08310,ST1485|STK_14850,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459521,STK_RS08315,STK_RS08315,ST1486|STK_14860,-,-,-,winged helix-turn-helix transcriptional regulator,protein-coding,-,-,-,winged helix-turn-helix transcriptional regulator,20201222,-
273063,1459522,STK_RS08320,STK_RS08320,ST1487|STK_14870,-,-,-,NAD(P)/FAD-dependent oxidoreductase,protein-coding,-,-,-,NAD(P)/FAD-dependent oxidoreductase,20201222,-
273063,1459523,STK_RS08325,STK_RS08325,ST1488|STK_14880,-,-,-,pseudo,pseudo,-,-,-,-,20201222,-
273063,1459524,STK_RS08330,STK_RS08330,ST1489|STK_14890,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459525,STK_RS08335,STK_RS08335,ST1490|STK_14900,-,-,-,7-carboxy-7-deazaguanine synthase QueE,protein-coding,-,-,-,7-carboxy-7-deazaguanine synthase QueE,20201222,-
273063,1459526,STK_RS08340,STK_RS08340,ST1491|STK_14910,-,-,-,50S ribosome-binding GTPase,protein-coding,-,-,-,50S ribosome-binding GTPase,20201222,-
273063,1459527,metG,STK_RS08345,ST1492|STK_14920,-,-,-,methionine--tRNA ligase subunit beta,protein-coding,-,-,-,methionine--tRNA ligase subunit beta,20201222,-
273063,1459528,STK_RS08350,STK_RS08350,ST1493|STK_14930,-,-,-,phosphoribosylaminoimidazolesuccinocarboxamide synthase,protein-coding,-,-,-,phosphoribosylaminoimidazolesuccinocarboxamide synthase,20201222,-
273063,1459529,purS,STK_RS08355,STK_14935|STS178,-,-,-,phosphoribosylformylglycinamidine synthase subunit PurS,protein-coding,-,-,-,phosphoribosylformylglycinamidine synthase subunit PurS,20201222,-
273063,1459530,purQ,STK_RS08360,ST1494|STK_14940,-,-,-,phosphoribosylformylglycinamidine synthase I,protein-coding,-,-,-,phosphoribosylformylglycinamidine synthase I,20201222,-
273063,1459531,purL,STK_RS08365,ST1495|STK_14950,-,-,-,phosphoribosylformylglycinamidine synthase subunit PurL,protein-coding,-,-,-,phosphoribosylformylglycinamidine synthase subunit PurL,20201222,-
273063,1459532,purF,STK_RS08370,ST1496|STK_14960,-,-,-,amidophosphoribosyltransferase,protein-coding,-,-,-,amidophosphoribosyltransferase,20201222,-
273063,1459533,STK_RS08375,STK_RS08375,ST1497|STK_14970,-,-,-,amidophosphoribosyltransferase,protein-coding,-,-,-,amidophosphoribosyltransferase,20201222,-
273063,1459534,STK_RS08380,STK_RS08380,ST1498|STK_14980,-,-,-,phosphoribosylamine--glycine ligase,protein-coding,-,-,-,phosphoribosylamine--glycine ligase,20201222,-
273063,1459535,STK_RS08385,STK_RS08385,ST1499|STK_14990,-,-,-,phosphoribosylformylglycinamidine cyclo-ligase,protein-coding,-,-,-,phosphoribosylformylglycinamidine cyclo-ligase,20201222,-
273063,1459536,STK_RS08390,STK_RS08390,ST1500|STK_15000,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459537,STK_RS08400,STK_RS08400,ST1501|STK_15010,-,-,-,argininosuccinate synthase,protein-coding,-,-,-,argininosuccinate synthase,20201222,-
273063,1459538,argH,STK_RS08405,ST1502|STK_15020,-,-,-,argininosuccinate lyase,protein-coding,-,-,-,argininosuccinate lyase,20201222,-
273063,1459539,carA,STK_RS08410,ST1503|STK_15030,-,-,-,glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit,protein-coding,-,-,-,glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit,20201222,-
273063,1459540,carB,STK_RS08415,ST1504|STK_15040,-,-,-,carbamoyl-phosphate synthase (glutamine-hydrolyzing) large subunit,protein-coding,-,-,-,carbamoyl-phosphate synthase (glutamine-hydrolyzing) large subunit,20201222,-
273063,1459541,lysX,STK_RS08420,ST1505|STK_15050,-,-,-,lysine biosynthesis protein LysX,protein-coding,-,-,-,lysine biosynthesis protein LysX,20201222,-
273063,1459542,STK_RS08425,STK_RS08425,ST1506|STK_15060,-,-,-,haloacid dehalogenase,protein-coding,-,-,-,haloacid dehalogenase,20201222,-
273063,1459543,STK_RS08430,STK_RS08430,ST1507|STK_15070,-,-,-,3-hydroxyacyl-CoA dehydrogenase family protein,protein-coding,-,-,-,3-hydroxyacyl-CoA dehydrogenase family protein,20201222,-
273063,1459544,STK_RS08435,STK_RS08435,ST1508|STK_15080,-,-,-,cupin domain-containing protein,protein-coding,-,-,-,cupin domain-containing protein,20201222,-
273063,1459545,STK_RS08445,STK_RS08445,ST1509|STK_15090,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1459546,STK_RS08450,STK_RS08450,ST1510|STK_15100,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
