#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
187420,1471087,MTH_RS06550,MTH_RS06550,MTH1370|MTH_1370,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200912,-
187420,1471088,MTH_RS06555,MTH_RS06555,MTH1371|MTH_1371,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200225,-
187420,1471089,MTH_RS06560,MTH_RS06560,MTH1372|MTH_1372,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200225,-
187420,1471090,MTH_RS06565,MTH_RS06565,MTH1373|MTH_1373,-,-,-,phosphatidate cytidylyltransferase,protein-coding,-,-,-,phosphatidate cytidylyltransferase,20200225,-
187420,1471091,purL,MTH_RS06570,MTH1374|MTH_1374,-,-,-,phosphoribosylformylglycinamidine synthase subunit PurL,protein-coding,-,-,-,phosphoribosylformylglycinamidine synthase subunit PurL,20210207,-
187420,1471092,MTH_RS06575,MTH_RS06575,MTH1375|MTH_1375,-,-,-,isoleucine--tRNA ligase,protein-coding,-,-,-,isoleucine--tRNA ligase,20201026,-
187420,1471093,MTH_RS06580,MTH_RS06580,MTH1376|MTH_1376,-,-,-,methionine adenosyltransferase,protein-coding,-,-,-,methionine adenosyltransferase,20200225,-
187420,1471094,MTH_RS06585,MTH_RS06585,MTH1377|MTH_1377,-,-,-,DUF192 domain-containing protein,protein-coding,-,-,-,DUF192 domain-containing protein,20201026,-
187420,1471095,MTH_RS06590,MTH_RS06590,MTH1378|MTH_1378,-,-,-,HEAT repeat domain-containing protein,protein-coding,-,-,-,HEAT repeat domain-containing protein,20200225,-
187420,1471096,MTH_RS06595,MTH_RS06595,MTH1379|MTH_1379,-,-,-,dihydromethanopterin reductase (acceptor),protein-coding,-,-,-,dihydromethanopterin reductase (acceptor),20200225,-
187420,1471097,MTH_RS06600,MTH_RS06600,MTH1380|MTH_1380,-,-,-,serine hydroxymethyltransferase,protein-coding,-,-,-,serine hydroxymethyltransferase,20200225,-
187420,1471098,MTH_RS06605,MTH_RS06605,MTH1381|MTH_1381,-,-,-,CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein,protein-coding,-,-,-,CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein,20200225,-
187420,1471099,MTH_RS06610,MTH_RS06610,MTH1382|MTH_1382,-,-,-,AEC family transporter,protein-coding,-,-,-,AEC family transporter,20210207,-
187420,1471100,radA,MTH_RS06615,MTH1383|MTH_1383,-,-,-,DNA repair and recombination protein RadA,protein-coding,-,-,-,DNA repair and recombination protein RadA,20210207,-
187420,1471102,MTH_RS06625,MTH_RS06625,MTH1385|MTH_1385,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
187420,1471103,MTH_RS06630,MTH_RS06630,MTH1386|MTH_1386,-,-,-,3-isopropylmalate dehydratase large subunit,protein-coding,-,-,-,3-isopropylmalate dehydratase large subunit,20201026,-
187420,1471104,MTH_RS06635,MTH_RS06635,MTH1387|MTH_1387,-,-,-,3-isopropylmalate dehydratase small subunit,protein-coding,-,-,-,3-isopropylmalate dehydratase small subunit,20210207,-
187420,1471105,MTH_RS06640,MTH_RS06640,MTH1388|MTH_1388,-,-,-,3-isopropylmalate dehydrogenase,protein-coding,-,-,-,3-isopropylmalate dehydrogenase,20200225,-
187420,1471106,MTH_RS06645,MTH_RS06645,MTH1389|MTH_1389,-,-,-,cysteine desulfurase,protein-coding,-,-,-,cysteine desulfurase,20210212,-
187420,1471107,MTH_RS06650,MTH_RS06650,MTH1390|MTH_1390,-,-,-,"6,7-dimethyl-8-ribityllumazine synthase",protein-coding,-,-,-,"6,7-dimethyl-8-ribityllumazine synthase",20201026,-
187420,1471108,MTH_RS06655,MTH_RS06655,MTH1391|MTH_1391,-,-,-,DUF1743 domain-containing protein,protein-coding,-,-,-,DUF1743 domain-containing protein,20200225,-
187420,1471109,MTH_RS06660,MTH_RS06660,MTH1392|MTH_1392,-,-,-,glycosyltransferase,protein-coding,-,-,-,glycosyltransferase,20200225,-
187420,1471110,purE,MTH_RS06665,MTH1393|MTH_1393,-,-,-,5-(carboxyamino)imidazole ribonucleotide mutase,protein-coding,-,-,-,5-(carboxyamino)imidazole ribonucleotide mutase,20200225,-
187420,1471111,MTH_RS06670,MTH_RS06670,MTH1394|MTH_1394,-,-,-,UbiD family decarboxylase,protein-coding,-,-,-,UbiD family decarboxylase,20201026,-
187420,1471112,amrS,MTH_RS06675,MTH1395|MTH_1395,-,-,-,AmmeMemoRadiSam system radical SAM enzyme,protein-coding,-,-,-,AmmeMemoRadiSam system radical SAM enzyme,20200225,-
187420,1471113,thiL,MTH_RS06680,MTH1396|MTH_1396,-,-,-,thiamine-phosphate kinase,protein-coding,-,-,-,thiamine-phosphate kinase,20210207,-
187420,1471114,cfbA,MTH_RS06685,MTH1397|MTH_1397,-,-,-,sirohydrochlorin nickelochelatase,protein-coding,-,-,-,sirohydrochlorin nickelochelatase,20200225,-
187420,1471115,MTH_RS06690,MTH_RS06690,MTH1398|MTH_1398,-,-,-,Zn-ribbon domain-containing OB-fold protein,protein-coding,-,-,-,Zn-ribbon domain-containing OB-fold protein,20200225,-
187420,1471116,MTH_RS06695,MTH_RS06695,MTH1399|MTH_1399,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1471117,MTH_RS06700,MTH_RS06700,MTH1400|MTH_1400,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1471118,MTH_RS06705,MTH_RS06705,MTH1401|MTH_1401,-,-,-,magnesium transporter,protein-coding,-,-,-,magnesium transporter,20201026,-
187420,1471119,MTH_RS06710,MTH_RS06710,MTH1402|MTH_1402,-,-,-,potassium channel family protein,protein-coding,-,-,-,potassium channel family protein,20210522,-
187420,1471120,cobJ,MTH_RS06715,MTH1403|MTH_1403,-,-,-,precorrin-3B C(17)-methyltransferase,protein-coding,-,-,-,precorrin-3B C(17)-methyltransferase,20210207,-
187420,1471121,MTH_RS06720,MTH_RS06720,MTH1404|MTH_1404,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1471122,MTH_RS06725,MTH_RS06725,MTH1405|MTH_1405,-,-,-,DNA-directed DNA polymerase II small subunit,protein-coding,-,-,-,DNA-directed DNA polymerase II small subunit,20201026,-
187420,1471123,MTH_RS06730,MTH_RS06730,MTH1406|MTH_1406,-,-,-,class II aldolase/adducin family protein,protein-coding,-,-,-,class II aldolase/adducin family protein,20200829,-
187420,1471124,MTH_RS06735,MTH_RS06735,MTH1407|MTH_1407,-,-,-,UPF0147 family protein,protein-coding,-,-,-,UPF0147 family protein,20200225,-
187420,1471125,MTH_RS06740,MTH_RS06740,MTH1408|MTH_1408,-,-,-,cobalamin biosynthesis protein,protein-coding,-,-,-,cobalamin biosynthesis protein,20201026,-
187420,1471126,cobD,MTH_RS06745,MTH1409|MTH_1409,-,-,-,cobalamin biosynthesis protein CobD,protein-coding,-,-,-,cobalamin biosynthesis protein CobD,20210207,-
187420,1471127,MTH_RS06750,MTH_RS06750,MTH1410|MTH_1410,-,-,-,DUF2299 domain-containing protein,protein-coding,-,-,-,DUF2299 domain-containing protein,20200225,-
187420,1471129,MTH_RS06755,MTH_RS06755,MTH1412|MTH_1412,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20210207,-
187420,1471130,pyrB,MTH_RS06760,MTH1413|MTH_1413,-,-,-,aspartate carbamoyltransferase,protein-coding,-,-,-,aspartate carbamoyltransferase,20200310,-
187420,1471131,MTH_RS06765,MTH_RS06765,MTH1414|MTH_1414,-,-,-,tRNA (adenine-N1)-methyltransferase,protein-coding,-,-,-,tRNA (adenine-N1)-methyltransferase,20200225,-
187420,1471132,MTH_RS06770,MTH_RS06770,MTH1415|MTH_1415,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20200225,-
187420,1471133,MTH_RS06775,MTH_RS06775,MTH1416|MTH_1416,-,-,-,DUF5400 domain-containing protein,protein-coding,-,-,-,DUF5400 domain-containing protein,20200225,-
187420,1471134,MTH_RS06780,MTH_RS06780,MTH1417|MTH_1417,-,-,-,DsrE family protein,protein-coding,-,-,-,DsrE family protein,20201026,-
187420,1471135,MTH_RS06785,MTH_RS06785,MTH1418|MTH_1418,-,-,-,DUF169 domain-containing protein,protein-coding,-,-,-,DUF169 domain-containing protein,20200225,-
187420,1471138,MTH_RS06795,MTH_RS06795,MTH1421|MTH_1421,-,-,-,DUF521 domain-containing protein,protein-coding,-,-,-,DUF521 domain-containing protein,20201026,-
187420,1471139,MTH_RS06800,MTH_RS06800,MTH1422|MTH_1422,-,-,-,DHH family phosphoesterase,protein-coding,-,-,-,DHH family phosphoesterase,20210529,-
187420,1471140,MTH_RS06805,MTH_RS06805,MTH1423|MTH_1423,-,-,-,30S ribosomal protein S15,protein-coding,-,-,-,30S ribosomal protein S15,20200225,-
187420,1471141,MTH_RS06810,MTH_RS06810,MTH1424|MTH_1424,-,-,-,XTP/dITP diphosphatase,protein-coding,-,-,-,XTP/dITP diphosphatase,20200225,-
187420,1471142,MTH_RS06815,MTH_RS06815,MTH1425|MTH_1425,-,-,-,bifunctional N(6)-L-threonylcarbamoyladenine synthase/serine/threonine protein kinase,protein-coding,-,-,-,bifunctional N(6)-L-threonylcarbamoyladenine synthase/serine/threonine protein kinase,20201026,-
187420,1471143,MTH_RS06820,MTH_RS06820,MTH1426|MTH_1426,-,-,-,TIGR00303 family protein,protein-coding,-,-,-,TIGR00303 family protein,20210327,-
187420,1471144,MTH_RS06825,MTH_RS06825,MTH1427|MTH_1427,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1471145,uppP,MTH_RS06830,MTH1428|MTH_1428,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
187420,1471147,nikR,MTH_RS03465,MTH739|MTH_739,-,-,-,nickel-responsive transcriptional regulator NikR,protein-coding,-,-,-,nickel-responsive transcriptional regulator NikR,20210207,-
187420,1471148,MTH_RS03470,MTH_RS03470,MTH740|MTH_740,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20200225,-
187420,1471149,MTH_RS03475,MTH_RS03475,MTH741|MTH_741,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1471150,MTH_RS03480,MTH_RS03480,MTH742|MTH_742,-,-,-,phenylalanine--tRNA ligase subunit alpha,protein-coding,-,-,-,phenylalanine--tRNA ligase subunit alpha,20210320,-
187420,1471151,MTH_RS03485,MTH_RS03485,MTH743|MTH_743,-,-,-,triphosphoribosyl-dephospho-CoA synthase,protein-coding,-,-,-,triphosphoribosyl-dephospho-CoA synthase,20201026,-
187420,1471152,hemB,MTH_RS03490,MTH744|MTH_744,-,-,-,porphobilinogen synthase,protein-coding,-,-,-,porphobilinogen synthase,20200225,-
187420,1471153,MTH_RS03495,MTH_RS03495,MTH745|MTH_745,-,-,-,4Fe-4S dicluster domain-containing protein,protein-coding,-,-,-,4Fe-4S dicluster domain-containing protein,20200225,-
187420,1471154,MTH_RS03500,MTH_RS03500,MTH746|MTH_746,-,-,-,endonuclease III domain-containing protein,protein-coding,-,-,-,endonuclease III domain-containing protein,20200912,-
187420,1471155,MTH_RS03505,MTH_RS03505,MTH747|MTH_747,-,-,-,TIGR00266 family protein,protein-coding,-,-,-,TIGR00266 family protein,20200225,-
187420,1471156,aroC,MTH_RS03510,MTH748|MTH_748,-,-,-,chorismate synthase,protein-coding,-,-,-,chorismate synthase,20200225,-
187420,1471158,MTH_RS03515,MTH_RS03515,MTH750|MTH_750,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
187420,1471159,MTH_RS03520,MTH_RS03520,MTH751|MTH_751,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
187420,1471160,MTH_RS03525,MTH_RS03525,MTH752|MTH_752,-,-,-,DUF2121 family protein,protein-coding,-,-,-,DUF2121 family protein,20200225,-
187420,1471163,MTH_RS03535,MTH_RS03535,MTH755|MTH_755,-,-,-,copper-translocating P-type ATPase,protein-coding,-,-,-,copper-translocating P-type ATPase,20201026,-
187420,1471164,MTH_RS03540,MTH_RS03540,MTH756|MTH_756,-,-,-,rubrerythrin family protein,protein-coding,-,-,-,rubrerythrin family protein,20210417,-
187420,1471165,MTH_RS03545,MTH_RS03545,MTH757|MTH_757,-,-,-,desulfoferrodoxin,protein-coding,-,-,-,desulfoferrodoxin,20210207,-
187420,1471166,MTH_RS03550,MTH_RS03550,MTH758|MTH_758,-,-,-,VOC family protein,protein-coding,-,-,-,VOC family protein,20200225,-
187420,1471167,MTH_RS03555,MTH_RS03555,MTH759|MTH_759,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1471168,MTH_RS03560,MTH_RS03560,MTH760|MTH_760,-,-,-,sodium:proton antiporter,protein-coding,-,-,-,sodium:proton antiporter,20200225,-
187420,1471169,MTH_RS03565,MTH_RS03565,MTH761|MTH_761,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20200225,-
187420,1471170,MTH_RS03570,MTH_RS03570,MTH762|MTH_762,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1471171,MTH_RS03575,MTH_RS03575,MTH763|MTH_763,-,-,-,DHH family phosphoesterase,protein-coding,-,-,-,DHH family phosphoesterase,20200912,-
187420,1471172,MTH_RS03580,MTH_RS03580,MTH764|MTH_764,-,-,-,endonuclease III,protein-coding,-,-,-,endonuclease III,20200926,-
187420,1471173,MTH_RS03585,MTH_RS03585,MTH765|MTH_765,-,-,-,ATP/GTP-binding protein,protein-coding,-,-,-,ATP/GTP-binding protein,20210207,-
187420,1471174,aroA,MTH_RS03590,MTH766|MTH_766,-,-,-,3-phosphoshikimate 1-carboxyvinyltransferase,protein-coding,-,-,-,3-phosphoshikimate 1-carboxyvinyltransferase,20210207,-
187420,1471175,valS,MTH_RS03595,MTH767|MTH_767,-,-,-,valine--tRNA ligase,protein-coding,-,-,-,valine--tRNA ligase,20200225,-
187420,1471176,MTH_RS03600,MTH_RS03600,MTH768|MTH_768,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
187420,1471177,MTH_RS03605,MTH_RS03605,MTH769|MTH_769,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1471178,pheT,MTH_RS03610,MTH770|MTH_770,-,-,-,phenylalanine--tRNA ligase subunit beta,protein-coding,-,-,-,phenylalanine--tRNA ligase subunit beta,20200225,-
187420,1471179,MTH_RS03615,MTH_RS03615,MTH771|MTH_771,-,-,-,YjbQ family protein,protein-coding,-,-,-,YjbQ family protein,20210207,-
187420,1471180,MTH_RS03620,MTH_RS03620,MTH772|MTH_772,-,-,-,DUF362 domain-containing protein,protein-coding,-,-,-,DUF362 domain-containing protein,20200225,-
187420,1471181,mch,MTH_RS03625,MTH773|MTH_773,-,-,-,methenyltetrahydromethanopterin cyclohydrolase,protein-coding,-,-,-,methenyltetrahydromethanopterin cyclohydrolase,20210207,-
187420,1471182,MTH_RS03630,MTH_RS03630,MTH774|MTH_774,-,-,-,thymidylate synthase,protein-coding,-,-,-,thymidylate synthase,20200225,-
187420,1471183,MTH_RS03635,MTH_RS03635,MTH775|MTH_775,-,-,-,methionine synthase,protein-coding,-,-,-,methionine synthase,20210207,-
187420,1471184,MTH_RS03640,MTH_RS03640,MTH776|MTH_776,-,-,-,DUF1894 domain-containing protein,protein-coding,-,-,-,DUF1894 domain-containing protein,20200225,-
187420,1471185,MTH_RS03645,MTH_RS03645,MTH777|MTH_777,-,-,-,DUF1890 family protein,protein-coding,-,-,-,DUF1890 family protein,20200225,-
187420,1471186,MTH_RS03650,MTH_RS03650,MTH778|MTH_778,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1471187,MTH_RS03655,MTH_RS03655,MTH779|MTH_779,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210313,-
187420,1471188,MTH_RS03660,MTH_RS03660,MTH780|MTH_780,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
187420,1471189,MTH_RS03665,MTH_RS03665,MTH781|MTH_781,-,-,-,DUF354 domain-containing protein,protein-coding,-,-,-,DUF354 domain-containing protein,20201027,-
187420,1471190,hypB,MTH_RS03670,MTH782|MTH_782,-,-,-,hydrogenase nickel incorporation protein HypB,protein-coding,-,-,-,hydrogenase nickel incorporation protein HypB,20200225,-
187420,1471191,hypA,MTH_RS03675,MTH783|MTH_783,-,-,-,hydrogenase maturation nickel metallochaperone HypA,protein-coding,-,-,-,hydrogenase maturation nickel metallochaperone HypA,20200225,-
187420,1471192,MTH_RS03680,MTH_RS03680,MTH784|MTH_784,-,-,-,ribose-phosphate diphosphokinase,protein-coding,-,-,-,ribose-phosphate diphosphokinase,20200410,-
187420,1471193,lonB,MTH_RS03685,MTH785|MTH_785,-,-,-,ATP-dependent protease LonB,protein-coding,-,-,-,ATP-dependent protease LonB,20210207,-
187420,1471194,MTH_RS03690,MTH_RS03690,MTH786|MTH_786,-,-,-,PAS domain S-box protein,protein-coding,-,-,-,PAS domain S-box protein,20200225,-
187420,1471195,cobQ,MTH_RS03695,MTH787|MTH_787,-,-,-,cobyric acid synthase CobQ,protein-coding,-,-,-,cobyric acid synthase CobQ,20200225,-
187420,1471196,MTH_RS03700,MTH_RS03700,MTH788|MTH_788,-,-,-,DASS family sodium-coupled anion symporter,protein-coding,-,-,-,DASS family sodium-coupled anion symporter,20200912,-
187420,1471197,MTH_RS03705,MTH_RS03705,MTH789|MTH_789,-,-,-,DUF1624 domain-containing protein,protein-coding,-,-,-,DUF1624 domain-containing protein,20200225,-
187420,1471198,MTH_RS03710,MTH_RS03710,MTH790|MTH_790,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
187420,1471199,MTH_RS03715,MTH_RS03715,MTH791|MTH_791,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
187420,1471200,MTH_RS03720,MTH_RS03720,MTH792|MTH_792,-,-,-,hydroxymethylglutaryl-CoA synthase,protein-coding,-,-,-,hydroxymethylglutaryl-CoA synthase,20200225,-
187420,1471201,MTH_RS03725,MTH_RS03725,MTH793|MTH_793,-,-,-,thiolase domain-containing protein,protein-coding,-,-,-,thiolase domain-containing protein,20201026,-
187420,1471202,MTH_RS03730,MTH_RS03730,MTH794|MTH_794,-,-,-,thermosome subunit,protein-coding,-,-,-,thermosome subunit,20200410,-
187420,1471203,MTH_RS03735,MTH_RS03735,MTH795|MTH_795,-,-,-,pseudomurein-binding protein,protein-coding,-,-,-,pseudomurein-binding protein,20200829,-
187420,1471204,MTH_RS03740,MTH_RS03740,MTH796|MTH_796,-,-,-,cyclase family protein,protein-coding,-,-,-,cyclase family protein,20200225,-
187420,1471205,MTH_RS03745,MTH_RS03745,MTH797|MTH_797,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1471206,MTH_RS03750,MTH_RS03750,MTH798|MTH_798,-,-,-,phosphatase PAP2 family protein,protein-coding,-,-,-,phosphatase PAP2 family protein,20200225,-
187420,1471207,asd,MTH_RS03755,MTH799|MTH_799,-,-,-,aspartate-semialdehyde dehydrogenase,protein-coding,-,-,-,aspartate-semialdehyde dehydrogenase,20210207,-
187420,1471208,dapB,MTH_RS03760,MTH800|MTH_800,-,-,-,4-hydroxy-tetrahydrodipicolinate reductase,protein-coding,-,-,-,4-hydroxy-tetrahydrodipicolinate reductase,20201026,-
187420,1471209,MTH_RS03765,MTH_RS03765,MTH801|MTH_801,-,-,-,4-hydroxy-tetrahydrodipicolinate synthase,protein-coding,-,-,-,4-hydroxy-tetrahydrodipicolinate synthase,20201026,-
187420,1471210,MTH_RS03770,MTH_RS03770,MTH802|MTH_802,-,-,-,aspartate kinase,protein-coding,-,-,-,aspartate kinase,20200225,-
187420,1471211,MTH_RS03775,MTH_RS03775,MTH803|MTH_803,-,-,-,30S ribosomal protein S17e,protein-coding,-,-,-,30S ribosomal protein S17e,20201026,-
187420,1471212,MTH_RS03780,MTH_RS03780,MTH804|MTH_804,-,-,-,chorismate mutase,protein-coding,-,-,-,chorismate mutase,20200225,-
187420,1471213,MTH_RS03785,MTH_RS03785,MTH805|MTH_805,-,-,-,shikimate kinase,protein-coding,-,-,-,shikimate kinase,20200225,-
187420,1471214,sppA,MTH_RS03790,MTH806|MTH_806,-,-,-,signal peptide peptidase SppA,protein-coding,-,-,-,signal peptide peptidase SppA,20200225,-
187420,1471215,MTH_RS03795,MTH_RS03795,MTH807|MTH_807,-,-,-,MJ0307 family thioredoxin,protein-coding,-,-,-,MJ0307 family thioredoxin,20210207,-
187420,1471216,cbiD,MTH_RS03800,MTH808|MTH_808,-,-,-,cobalamin biosynthesis protein CbiD,protein-coding,-,-,-,cobalamin biosynthesis protein CbiD,20201026,-
187420,1471217,moaC,MTH_RS03805,MTH809|MTH_809,-,-,-,cyclic pyranopterin monophosphate synthase MoaC,protein-coding,-,-,-,cyclic pyranopterin monophosphate synthase MoaC,20210605,-
187420,1471218,MTH_RS03810,MTH_RS03810,MTH810|MTH_810,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20201026,-
187420,1471219,MTH_RS03815,MTH_RS03815,MTH811|MTH_811,-,-,-,DUF2115 domain-containing protein,protein-coding,-,-,-,DUF2115 domain-containing protein,20201026,-
187420,1471220,MTH_RS03820,MTH_RS03820,MTH812|MTH_812,-,-,-,DUF2115 domain-containing protein,protein-coding,-,-,-,DUF2115 domain-containing protein,20200225,-
187420,1471221,MTH_RS03825,MTH_RS03825,MTH813|MTH_813,-,-,-,DUF308 domain-containing protein,protein-coding,-,-,-,DUF308 domain-containing protein,20201217,-
187420,1471222,MTH_RS03830,MTH_RS03830,MTH814|MTH_814,-,-,-,DUF2098 domain-containing protein,protein-coding,-,-,-,DUF2098 domain-containing protein,20201026,-
187420,1471223,MTH_RS03835,MTH_RS03835,MTH815|MTH_815,-,-,-,PRC-barrel domain-containing protein,protein-coding,-,-,-,PRC-barrel domain-containing protein,20201026,-
187420,1471224,MTH_RS03840,MTH_RS03840,MTH816|MTH_816,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20200225,-
187420,1471225,MTH_RS03845,MTH_RS03845,MTH817|MTH_817,-,-,-,tRNA uridine(34) 5-carboxymethylaminomethyl modification radical SAM/GNAT enzyme Elp3,protein-coding,-,-,-,tRNA uridine(34) 5-carboxymethylaminomethyl modification radical SAM/GNAT enzyme Elp3,20200225,-
187420,1471226,deoC,MTH_RS03850,MTH818|MTH_818,-,-,-,deoxyribose-phosphate aldolase,protein-coding,-,-,-,deoxyribose-phosphate aldolase,20200225,-
187420,1471227,MTH_RS03855,MTH_RS03855,MTH819|MTH_819,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1471228,cofH,MTH_RS03860,MTH820|MTH_820,-,-,-,5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase CofH,protein-coding,-,-,-,5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase CofH,20200912,-
187420,1471229,MTH_RS03865,MTH_RS03865,MTH821|MTH_821,-,-,-,histone family protein,protein-coding,-,-,-,histone family protein,20210207,-
187420,1471230,MTH_RS03870,MTH_RS03870,MTH822|MTH_822,-,-,-,rubrerythrin family protein,protein-coding,-,-,-,rubrerythrin family protein,20200225,-
187420,1471231,MTH_RS03875,MTH_RS03875,MTH823|MTH_823,-,-,-,PAS domain S-box protein,protein-coding,-,-,-,PAS domain S-box protein,20200225,-
187420,1471232,MTH_RS03880,MTH_RS03880,MTH824|MTH_824,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
187420,1471233,MTH_RS03885,MTH_RS03885,MTH825|MTH_825,-,-,-,tRNA,tRNA,-,-,-,-,20201026,-
187420,1471234,MTH_RS03890,MTH_RS03890,MTH826|MTH_826,-,-,-,tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase,protein-coding,-,-,-,tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase,20201027,-
187420,1471235,MTH_RS03895,MTH_RS03895,MTH827|MTH_827,-,-,-,protein-L-isoaspartate O-methyltransferase,protein-coding,-,-,-,protein-L-isoaspartate O-methyltransferase,20210417,-
187420,1471236,MTH_RS03900,MTH_RS03900,MTH828|MTH_828,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1471237,MTH_RS03905,MTH_RS03905,MTH829|MTH_829,-,-,-,3-isopropylmalate dehydratase small subunit,protein-coding,-,-,-,3-isopropylmalate dehydratase small subunit,20210207,-
187420,1471238,MTH_RS03910,MTH_RS03910,MTH830|MTH_830,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
187420,1471239,MTH_RS03915,MTH_RS03915,MTH831|MTH_831,-,-,-,radical SAM protein,protein-coding,-,-,-,radical SAM protein,20200225,-
187420,1471240,MTH_RS03920,MTH_RS03920,MTH832|MTH_832,-,-,-,"CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase",protein-coding,-,-,-,"CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase",20200926,-
187420,1471241,MTH_RS03925,MTH_RS03925,MTH833|MTH_833,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1471242,MTH_RS03930,MTH_RS03930,MTH834|MTH_834,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1471243,MTH_RS03935,MTH_RS03935,MTH835|MTH_835,-,-,-,ATP-grasp domain-containing protein,protein-coding,-,-,-,ATP-grasp domain-containing protein,20200225,-
187420,1471244,MTH_RS03940,MTH_RS03940,MTH836|MTH_836,-,-,-,nucleotide sugar dehydrogenase,protein-coding,-,-,-,nucleotide sugar dehydrogenase,20210417,-
187420,1471245,wecB,MTH_RS03945,MTH837|MTH_837,-,-,-,UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing),protein-coding,-,-,-,UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing),20200225,-
187420,1471246,MTH_RS03950,MTH_RS03950,MTH838|MTH_838,-,-,-,DUF460 domain-containing protein,protein-coding,-,-,-,DUF460 domain-containing protein,20201026,-
187420,1471248,truA,MTH_RS03955,MTH840|MTH_840,-,-,-,tRNA pseudouridine(38-40) synthase TruA,protein-coding,-,-,-,tRNA pseudouridine(38-40) synthase TruA,20201026,-
187420,1471249,MTH_RS03960,MTH_RS03960,MTH841|MTH_841,-,-,-,DMT family transporter,protein-coding,-,-,-,DMT family transporter,20200410,-
187420,1471250,MTH_RS03965,MTH_RS03965,MTH842|MTH_842,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
187420,1471251,MTH_RS03970,MTH_RS03970,MTH843|MTH_843,-,-,-,1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase,protein-coding,-,-,-,1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase,20200225,-
187420,1471252,MTH_RS03975,MTH_RS03975,MTH844|MTH_844,-,-,-,adenylyltransferase/cytidyltransferase family protein,protein-coding,-,-,-,adenylyltransferase/cytidyltransferase family protein,20210207,-
