#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
223283,1185120,PSPTO_RS17885,PSPTO_RS17885,PSPTO3455|PSPTO_3455,-,-,-,CoA transferase subunit A,protein-coding,-,-,-,CoA transferase subunit A,20201230,-
223283,1185121,PSPTO_RS17890,PSPTO_RS17890,PSPTO3456|PSPTO_3456,-,-,-,CoA transferase subunit B,protein-coding,-,-,-,CoA transferase subunit B,20201230,-
223283,1185122,PSPTO_RS17895,PSPTO_RS17895,PSPTO3457|PSPTO_3457,-,-,-,short-chain fatty acid transporter,protein-coding,-,-,-,short-chain fatty acid transporter,20201230,-
223283,1185123,PSPTO_RS17900,PSPTO_RS17900,PSPTO3458|PSPTO_3458,-,-,-,antibiotic biosynthesis monooxygenase,protein-coding,-,-,-,antibiotic biosynthesis monooxygenase,20201230,-
223283,1185124,PSPTO_RS17905,PSPTO_RS17905,PSPTO3459|PSPTO_3459,-,-,-,CTP synthase,protein-coding,-,-,-,CTP synthase,20201230,-
223283,1185125,PSPTO_RS17910,PSPTO_RS17910,PSPTO3460|PSPTO_3460,-,-,-,2-hydroxyacid dehydrogenase,protein-coding,-,-,-,2-hydroxyacid dehydrogenase,20201230,-
223283,1185126,PSPTO_RS17915,PSPTO_RS17915,PSPTO3461|PSPTO_3461,-,-,-,glycerophosphodiester phosphodiesterase,protein-coding,-,-,-,glycerophosphodiester phosphodiesterase,20201230,-
223283,1185127,PSPTO_RS17920,PSPTO_RS17920,PSPTO3462|PSPTO_3462,-,-,-,TonB-dependent siderophore receptor,protein-coding,-,-,-,TonB-dependent siderophore receptor,20201230,-
223283,1185128,pssA,PSPTO_RS17925,PSPTO3463|PSPTO_3463,-,-,-,CDP-diacylglycerol--serine O-phosphatidyltransferase,protein-coding,-,-,-,CDP-diacylglycerol--serine O-phosphatidyltransferase,20201230,-
223283,1185129,ligD,PSPTO_RS17930,PSPTO3464|PSPTO_3464,-,-,-,DNA ligase D,protein-coding,-,-,-,DNA ligase D,20201230,-
223283,1185130,PSPTO_RS17935,PSPTO_RS17935,PSPTO3465|PSPTO_3465,-,-,-,Ku protein,protein-coding,-,-,-,Ku protein,20201230,-
223283,1185131,ssuD,PSPTO_RS17940,PSPTO3466|PSPTO_3466,-,-,-,FMNH2-dependent alkanesulfonate monooxygenase,protein-coding,-,-,-,FMNH2-dependent alkanesulfonate monooxygenase,20201230,-
223283,1185132,PSPTO_RS17945,PSPTO_RS17945,PSPTO3467|PSPTO_3467,-,-,-,sigma-54-dependent Fis family transcriptional regulator,protein-coding,-,-,-,sigma-54-dependent Fis family transcriptional regulator,20201230,-
223283,1185133,PSPTO_RS17950,PSPTO_RS17950,PSPTO3468|PSPTO_3468,-,-,-,FAD/NAD(P)-binding protein,protein-coding,-,-,-,FAD/NAD(P)-binding protein,20201230,-
223283,1185134,PSPTO_RS17955,PSPTO_RS17955,PSPTO3469|PSPTO_3469,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20201230,-
223283,1185135,PSPTO_RS17960,PSPTO_RS17960,PSPTO3470|PSPTO_3470,-,-,-,DMT family transporter,protein-coding,-,-,-,DMT family transporter,20201230,-
223283,1185136,PSPTO_RS17965,PSPTO_RS17965,PSPTO3471|PSPTO_3471,-,-,-,monovalent cation/H+ antiporter subunit A,protein-coding,-,-,-,monovalent cation/H+ antiporter subunit A,20201230,-
223283,1185137,PSPTO_RS17970,PSPTO_RS17970,PSPTO3472|PSPTO_3472,-,-,-,Na+/H+ antiporter subunit C,protein-coding,-,-,-,Na+/H+ antiporter subunit C,20201230,-
223283,1185138,PSPTO_RS17975,PSPTO_RS17975,PSPTO3473|PSPTO_3473,-,-,-,monovalent cation/H+ antiporter subunit D,protein-coding,-,-,-,monovalent cation/H+ antiporter subunit D,20201230,-
223283,1185139,PSPTO_RS17980,PSPTO_RS17980,PSPTO3474|PSPTO_3474,-,-,-,Na+/H+ antiporter subunit E,protein-coding,-,-,-,Na+/H+ antiporter subunit E,20201230,-
223283,1185140,PSPTO_RS17985,PSPTO_RS17985,PSPTO3475|PSPTO_3475,-,-,-,K+/H+ antiporter subunit F,protein-coding,-,-,-,K+/H+ antiporter subunit F,20201230,-
223283,1185141,PSPTO_RS17990,PSPTO_RS17990,PSPTO3476|PSPTO_3476,-,-,-,Na+/H+ antiporter subunit G,protein-coding,-,-,-,Na+/H+ antiporter subunit G,20210417,-
223283,1185142,PSPTO_RS17995,PSPTO_RS17995,PSPTO3477|PSPTO_3477,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
223283,1185143,PSPTO_RS18000,PSPTO_RS18000,PSPTO3478|PSPTO_3478,-,-,-,DUF2789 domain-containing protein,protein-coding,-,-,-,DUF2789 domain-containing protein,20210417,-
223283,1185144,PSPTO_RS18005,PSPTO_RS18005,PSPTO3479|PSPTO_3479,-,-,-,DUF2235 domain-containing protein,protein-coding,-,-,-,DUF2235 domain-containing protein,20201227,-
223283,1185145,PSPTO_RS18010,PSPTO_RS18010,PSPTO3480|PSPTO_3480,-,-,-,methyl-accepting chemotaxis protein,protein-coding,-,-,-,methyl-accepting chemotaxis protein,20201230,-
223283,1185147,tssI,PSPTO_RS18020,PSPTO3482|PSPTO_3482,-,-,-,type VI secretion system tip protein VgrG,protein-coding,-,-,-,type VI secretion system tip protein VgrG,20201230,-
223283,1185148,PSPTO_RS18025,PSPTO_RS18025,PSPTO3483|PSPTO_3483,-,-,-,DUF4123 domain-containing protein,protein-coding,-,-,-,DUF4123 domain-containing protein,20201230,-
223283,1185149,PSPTO_RS18030,PSPTO_RS18030,PSPTO3484|PSPTO_3484,-,-,-,lipoprotein,protein-coding,-,-,-,lipoprotein,20201230,-
223283,1185150,PSPTO_RS18035,PSPTO_RS18035,PSPTO3485|PSPTO_3485,-,-,-,lipase,protein-coding,-,-,-,lipase,20201230,-
223283,1185152,PSPTO_RS18040,PSPTO_RS18040,PSPTO3487|PSPTO_3487,-,-,-,TraR/DksA C4-type zinc finger protein,protein-coding,-,-,-,TraR/DksA C4-type zinc finger protein,20210417,-
223283,1185153,PSPTO_RS18045,PSPTO_RS18045,PSPTO3488|PSPTO_3488,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20201230,-
223283,1185154,PSPTO_RS18050,PSPTO_RS18050,PSPTO3489|PSPTO_3489,-,-,-,sugar ABC transporter ATP-binding protein,protein-coding,-,-,-,sugar ABC transporter ATP-binding protein,20201230,-
223283,1185155,PSPTO_RS18055,PSPTO_RS18055,PSPTO3490|PSPTO_3490,-,-,-,sugar ABC transporter substrate-binding protein,protein-coding,-,-,-,sugar ABC transporter substrate-binding protein,20201230,-
223283,1185157,PSPTO_RS18065,PSPTO_RS18065,PSPTO3492|PSPTO_3492,-,-,-,Gfo/Idh/MocA family oxidoreductase,protein-coding,-,-,-,Gfo/Idh/MocA family oxidoreductase,20201230,-
223283,1185158,PSPTO_RS18070,PSPTO_RS18070,PSPTO3493|PSPTO_3493,-,-,-,sugar phosphate isomerase/epimerase,protein-coding,-,-,-,sugar phosphate isomerase/epimerase,20201230,-
223283,1185159,PSPTO_RS18075,PSPTO_RS18075,PSPTO3494|PSPTO_3494,-,-,-,Gfo/Idh/MocA family oxidoreductase,protein-coding,-,-,-,Gfo/Idh/MocA family oxidoreductase,20201230,-
223283,1185160,iolD,PSPTO_RS18080,PSPTO3495|PSPTO_3495,-,-,-,"3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing)",protein-coding,-,-,-,"3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing)",20201230,-
223283,1185161,PSPTO_RS18085,PSPTO_RS18085,PSPTO3496|PSPTO_3496,-,-,-,TIM barrel protein,protein-coding,-,-,-,TIM barrel protein,20210417,-
223283,1185162,PSPTO_RS18090,PSPTO_RS18090,PSPTO3497|PSPTO_3497,-,-,-,CoA-acylating methylmalonate-semialdehyde dehydrogenase,protein-coding,-,-,-,CoA-acylating methylmalonate-semialdehyde dehydrogenase,20201230,-
223283,1185163,iolB,PSPTO_RS18095,PSPTO3498|PSPTO_3498,-,-,-,5-deoxy-glucuronate isomerase,protein-coding,-,-,-,5-deoxy-glucuronate isomerase,20210417,-
223283,1185164,iolE,PSPTO_RS18100,PSPTO3499|PSPTO_3499,-,-,-,myo-inosose-2 dehydratase,protein-coding,-,-,-,myo-inosose-2 dehydratase,20201230,-
223283,1185165,iolC,PSPTO_RS18105,PSPTO3500|PSPTO_3500,-,-,-,5-dehydro-2-deoxygluconokinase,protein-coding,-,-,-,5-dehydro-2-deoxygluconokinase,20201230,-
223283,1185166,PSPTO_RS18110,PSPTO_RS18110,PSPTO3501|PSPTO_3501,-,-,-,MurR/RpiR family transcriptional regulator,protein-coding,-,-,-,MurR/RpiR family transcriptional regulator,20201230,-
223283,1185167,PSPTO_RS18115,PSPTO_RS18115,PSPTO3502|PSPTO_3502,-,-,-,UPF0104 family protein,protein-coding,-,-,-,UPF0104 family protein,20201230,-
223283,1185168,clsB,PSPTO_RS18120,PSPTO3503|PSPTO_3503,-,-,-,cardiolipin synthase ClsB,protein-coding,-,-,-,cardiolipin synthase ClsB,20201230,-
223283,1185169,PSPTO_RS18125,PSPTO_RS18125,PSPTO3504|PSPTO_3504,-,-,-,endonuclease/exonuclease/phosphatase family protein,protein-coding,-,-,-,endonuclease/exonuclease/phosphatase family protein,20201227,-
223283,1185170,PSPTO_RS18130,PSPTO_RS18130,PSPTO3505|PSPTO_3505,-,-,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20201230,-
223283,1185171,PSPTO_RS18135,PSPTO_RS18135,PSPTO3506|PSPTO_3506,-,-,-,S-methyl-5'-thioinosine phosphorylase,protein-coding,-,-,-,S-methyl-5'-thioinosine phosphorylase,20201230,-
223283,1185172,nagZ,PSPTO_RS18140,PSPTO3507|PSPTO_3507,-,-,-,beta-N-acetylhexosaminidase,protein-coding,-,-,-,beta-N-acetylhexosaminidase,20210522,-
223283,1185173,PSPTO_RS18145,PSPTO_RS18145,PSPTO3508|PSPTO_3508,-,-,-,transcriptional regulator PsrA,protein-coding,-,-,-,transcriptional regulator PsrA,20210417,-
223283,1185175,lexA,PSPTO_RS18150,PSPTO3510|PSPTO_3510,-,-,-,transcriptional repressor LexA,protein-coding,-,-,-,transcriptional repressor LexA,20201230,-
223283,1185176,PSPTO_RS18155,PSPTO_RS18155,PSPTO3511|PSPTO_3511,-,-,-,CDP-glycerol--UDP-pyrophosphoryl-N-acetylglucosaminyl-N-acetylmannosamine glycerophosphotransferase,protein-coding,-,-,-,CDP-glycerol--UDP-pyrophosphoryl-N-acetylglucosaminyl-N-acetylmannosamine glycerophosphotransferase,20210417,-
223283,1185177,PSPTO_RS18160,PSPTO_RS18160,PSPTO3512|PSPTO_3512,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
223283,1185178,PSPTO_RS18165,PSPTO_RS18165,PSPTO3513|PSPTO_3513,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
223283,1185179,topA,PSPTO_RS18170,PSPTO3514|PSPTO_3514,-,-,-,type I DNA topoisomerase,protein-coding,-,-,-,type I DNA topoisomerase,20201230,-
223283,1185180,PSPTO_RS18175,PSPTO_RS18175,PSPTO3515|PSPTO_3515,-,-,-,DUF1653 domain-containing protein,protein-coding,-,-,-,DUF1653 domain-containing protein,20210417,-
223283,1185181,fadA,PSPTO_RS18180,PSPTO3516|PSPTO_3516,-,-,-,acetyl-CoA C-acyltransferase FadA,protein-coding,-,-,-,acetyl-CoA C-acyltransferase FadA,20201230,-
223283,1185182,fadB,PSPTO_RS18185,PSPTO3517|PSPTO_3517,-,-,-,fatty acid oxidation complex subunit alpha FadB,protein-coding,-,-,-,fatty acid oxidation complex subunit alpha FadB,20201230,-
223283,1185184,PSPTO_RS18195,PSPTO_RS18195,PSPTO3519|PSPTO_3519,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
223283,1185185,PSPTO_RS18200,PSPTO_RS18200,PSPTO3520|PSPTO_3520,-,-,-,universal stress protein,protein-coding,-,-,-,universal stress protein,20210417,-
223283,1185186,PSPTO_RS18205,PSPTO_RS18205,PSPTO3521|PSPTO_3521,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20201230,-
223283,1185187,PSPTO_RS18210,PSPTO_RS18210,PSPTO3522|PSPTO_3522,-,-,-,transglycosylase SLT domain-containing protein,protein-coding,-,-,-,transglycosylase SLT domain-containing protein,20201230,-
223283,1185188,PSPTO_RS18215,PSPTO_RS18215,PSPTO3523|PSPTO_3523,-,-,-,MOSC domain-containing protein,protein-coding,-,-,-,MOSC domain-containing protein,20201230,-
223283,1185189,PSPTO_RS18220,PSPTO_RS18220,PSPTO3524|PSPTO_3524,-,-,-,chemotaxis protein CheV,protein-coding,-,-,-,chemotaxis protein CheV,20201230,-
223283,1185190,PSPTO_RS18230,PSPTO_RS18230,PSPTO3525|PSPTO_3525,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
223283,1185191,PSPTO_RS18235,PSPTO_RS18235,PSPTO3526|PSPTO_3526,-,-,-,response regulator transcription factor,protein-coding,-,-,-,response regulator transcription factor,20201230,-
223283,1185192,yegS,PSPTO_RS18240,PSPTO3527|PSPTO_3527,-,-,-,lipid kinase YegS,protein-coding,-,-,-,lipid kinase YegS,20201230,-
223283,1185193,PSPTO_RS18250,PSPTO_RS18250,PSPTO3528|PSPTO_3528,-,-,-,IS5 family transposase,protein-coding,-,-,-,IS5 family transposase,20201230,-
223283,1185194,PSPTO_RS18255,PSPTO_RS18255,PSPTO3529|PSPTO_3529,-,-,-,undecaprenyl-phosphate glucose phosphotransferase,protein-coding,-,-,-,undecaprenyl-phosphate glucose phosphotransferase,20201230,-
223283,1185195,PSPTO_RS18260,PSPTO_RS18260,PSPTO3530|PSPTO_3530,-,-,-,mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase,protein-coding,-,-,-,mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase,20201230,-
223283,1185196,PSPTO_RS18265,PSPTO_RS18265,PSPTO3531|PSPTO_3531,-,-,-,polysaccharide export protein,protein-coding,-,-,-,polysaccharide export protein,20201230,-
223283,1185197,PSPTO_RS18270,PSPTO_RS18270,PSPTO3532|PSPTO_3532,-,-,-,LPS biosynthesis protein,protein-coding,-,-,-,LPS biosynthesis protein,20201230,-
223283,1185198,PSPTO_RS18275,PSPTO_RS18275,PSPTO3533|PSPTO_3533,-,-,-,glycosyltransferase,protein-coding,-,-,-,glycosyltransferase,20201230,-
223283,1185199,PSPTO_RS18280,PSPTO_RS18280,PSPTO3534|PSPTO_3534,-,-,-,cellulase family glycosylhydrolase,protein-coding,-,-,-,cellulase family glycosylhydrolase,20201230,-
223283,1185200,PSPTO_RS18285,PSPTO_RS18285,PSPTO3535|PSPTO_3535,-,-,-,glycosyltransferase family 4 protein,protein-coding,-,-,-,glycosyltransferase family 4 protein,20210417,-
223283,1185201,PSPTO_RS18290,PSPTO_RS18290,PSPTO3536|PSPTO_3536,-,-,-,glycosyltransferase family 4 protein,protein-coding,-,-,-,glycosyltransferase family 4 protein,20201230,-
223283,1185202,PSPTO_RS18295,PSPTO_RS18295,PSPTO3537|PSPTO_3537,-,-,-,O-antigen ligase family protein,protein-coding,-,-,-,O-antigen ligase family protein,20210417,-
223283,1185203,PSPTO_RS18300,PSPTO_RS18300,PSPTO3538|PSPTO_3538,-,-,-,acyltransferase,protein-coding,-,-,-,acyltransferase,20201230,-
223283,1185204,PSPTO_RS18305,PSPTO_RS18305,PSPTO3539|PSPTO_3539,-,-,-,polysaccharide biosynthesis C-terminal domain-containing protein,protein-coding,-,-,-,polysaccharide biosynthesis C-terminal domain-containing protein,20210417,-
223283,1185205,PSPTO_RS18310,PSPTO_RS18310,PSPTO3540|PSPTO_3540,-,-,-,LysR family transcriptional regulator,protein-coding,-,-,-,LysR family transcriptional regulator,20210417,-
223283,1185206,PSPTO_RS18315,PSPTO_RS18315,PSPTO3541|PSPTO_3541,-,-,-,TDT family transporter,protein-coding,-,-,-,TDT family transporter,20201230,-
223283,1185207,PSPTO_RS18320,PSPTO_RS18320,PSPTO3542|PSPTO_3542,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
223283,1185208,PSPTO_RS18325,PSPTO_RS18325,PSPTO3543|PSPTO_3543,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
223283,1185209,PSPTO_RS18330,PSPTO_RS18330,PSPTO3544|PSPTO_3544,-,-,-,aldose 1-epimerase family protein,protein-coding,-,-,-,aldose 1-epimerase family protein,20210417,-
223283,1185210,PSPTO_RS18335,PSPTO_RS18335,PSPTO3545|PSPTO_3545,-,-,-,type 1 glutamine amidotransferase domain-containing protein,protein-coding,-,-,-,type 1 glutamine amidotransferase domain-containing protein,20201230,-
223283,1185212,PSPTO_RS18340,PSPTO_RS18340,PSPTO3547|PSPTO_3547,-,-,-,LysR family transcriptional regulator,protein-coding,-,-,-,LysR family transcriptional regulator,20210417,-
223283,1185213,PSPTO_RS18345,PSPTO_RS18345,PSPTO3548|PSPTO_3548,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20201230,-
223283,1185214,PSPTO_RS18350,PSPTO_RS18350,PSPTO3549|PSPTO_3549,-,-,-,TetR/AcrR family transcriptional regulator,protein-coding,-,-,-,TetR/AcrR family transcriptional regulator,20210424,-
223283,1185215,fahA,PSPTO_RS18355,PSPTO3550|PSPTO_3550,-,-,-,fumarylacetoacetase,protein-coding,-,-,-,fumarylacetoacetase,20210417,-
223283,1185216,PSPTO_RS18360,PSPTO_RS18360,PSPTO3551|PSPTO_3551,-,-,-,"homogentisate 1,2-dioxygenase",protein-coding,-,-,-,"homogentisate 1,2-dioxygenase",20201230,-
223283,1185217,PSPTO_RS18365,PSPTO_RS18365,PSPTO3552|PSPTO_3552,-,-,-,IclR family transcriptional regulator,protein-coding,-,-,-,IclR family transcriptional regulator,20201227,-
223283,1185218,hppD,PSPTO_RS18370,PSPTO3553|PSPTO_3553,-,-,-,4-hydroxyphenylpyruvate dioxygenase,protein-coding,-,-,-,4-hydroxyphenylpyruvate dioxygenase,20201230,-
223283,1185219,maiA,PSPTO_RS18375,PSPTO3554|PSPTO_3554,-,-,-,maleylacetoacetate isomerase,protein-coding,-,-,-,maleylacetoacetate isomerase,20201230,-
223283,1185220,glcD,PSPTO_RS18380,PSPTO3555|PSPTO_3555,-,-,-,glycolate oxidase subunit GlcD,protein-coding,-,-,-,glycolate oxidase subunit GlcD,20201230,-
223283,1185221,glcE,PSPTO_RS18385,PSPTO3556|PSPTO_3556,-,-,-,glycolate oxidase subunit GlcE,protein-coding,-,-,-,glycolate oxidase subunit GlcE,20201230,-
223283,1185222,glcF,PSPTO_RS18390,PSPTO3557|PSPTO_3557,-,-,-,pseudo,pseudo,-,-,-,-,20201226,-
223283,1185223,PSPTO_RS18395,PSPTO_RS18395,PSPTO3558|PSPTO_3558,-,-,-,heme-binding protein,protein-coding,-,-,-,heme-binding protein,20210417,-
223283,1185224,PSPTO_RS18400,PSPTO_RS18400,PSPTO3559|PSPTO_3559,-,-,-,malate synthase G,protein-coding,-,-,-,malate synthase G,20201230,-
223283,1185225,PSPTO_RS18405,PSPTO_RS18405,PSPTO3560|PSPTO_3560,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
223283,1185226,PSPTO_RS18410,PSPTO_RS18410,PSPTO3561|PSPTO_3561,-,-,-,PD40 domain-containing protein,protein-coding,-,-,-,PD40 domain-containing protein,20210123,-
223283,1185228,PSPTO_RS18415,PSPTO_RS18415,PSPTO3563|PSPTO_3563,-,-,-,LacI family DNA-binding transcriptional regulator,protein-coding,-,-,-,LacI family DNA-binding transcriptional regulator,20210417,-
223283,1185229,PSPTO_RS18420,PSPTO_RS18420,PSPTO3564|PSPTO_3564,-,-,-,gluconokinase,protein-coding,-,-,-,gluconokinase,20201230,-
223283,1185230,PSPTO_RS18425,PSPTO_RS18425,PSPTO3565|PSPTO_3565,-,-,-,GntP family permease,protein-coding,-,-,-,GntP family permease,20201230,-
223283,1185231,csrA,PSPTO_RS18430,PSPTO3566|PSPTO_3566,-,-,-,carbon storage regulator CsrA,protein-coding,-,-,-,carbon storage regulator CsrA,20201230,-
223283,1185232,PSPTO_RS18435,PSPTO_RS18435,PSPTO3567|PSPTO_3567,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
223283,1185234,PSPTO_RS18440,PSPTO_RS18440,PSPTO3569|PSPTO_3569,-,-,-,DUF1652 domain-containing protein,protein-coding,-,-,-,DUF1652 domain-containing protein,20201230,-
223283,1185235,PSPTO_RS18445,PSPTO_RS18445,PSPTO3570|PSPTO_3570,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210129,-
223283,1185237,PSPTO_RS18450,PSPTO_RS18450,PSPTO3572|PSPTO_3572,-,-,-,alpha/beta hydrolase,protein-coding,-,-,-,alpha/beta hydrolase,20210417,-
223283,1185238,PSPTO_RS18455,PSPTO_RS18455,PSPTO3573|PSPTO_3573,-,-,-,GNAT family acetyltransferase,protein-coding,-,-,-,GNAT family acetyltransferase,20201230,-
223283,1185239,PSPTO_RS18460,PSPTO_RS18460,PSPTO3574|PSPTO_3574,-,-,-,TonB-dependent siderophore receptor,protein-coding,-,-,-,TonB-dependent siderophore receptor,20210417,-
223283,1185240,PSPTO_RS18465,PSPTO_RS18465,PSPTO3575|PSPTO_3575,-,-,-,DUF3237 domain-containing protein,protein-coding,-,-,-,DUF3237 domain-containing protein,20210417,-
223283,1185241,PSPTO_RS18470,PSPTO_RS18470,PSPTO3576|PSPTO_3576,-,-,-,TetR/AcrR family transcriptional regulator TvrR,protein-coding,-,-,-,TetR/AcrR family transcriptional regulator TvrR,20210417,-
223283,1185242,PSPTO_RS18475,PSPTO_RS18475,PSPTO3577|PSPTO_3577,-,-,-,methyl-accepting chemotaxis protein,protein-coding,-,-,-,methyl-accepting chemotaxis protein,20201230,-
223283,1185243,PSPTO_RS18480,PSPTO_RS18480,PSPTO3578|PSPTO_3578,-,-,-,nuclear transport factor 2 family protein,protein-coding,-,-,-,nuclear transport factor 2 family protein,20210129,-
223283,1185244,PSPTO_RS18485,PSPTO_RS18485,PSPTO3579|PSPTO_3579,-,-,-,CAP domain-containing protein,protein-coding,-,-,-,CAP domain-containing protein,20201230,-
223283,1185245,PSPTO_RS18490,PSPTO_RS18490,PSPTO3580|PSPTO_3580,-,-,-,methyl-accepting chemotaxis protein,protein-coding,-,-,-,methyl-accepting chemotaxis protein,20201230,-
223283,1185246,PSPTO_RS18495,PSPTO_RS18495,PSPTO3581|PSPTO_3581,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210327,-
223283,1185247,PSPTO_RS18500,PSPTO_RS18500,PSPTO3582|PSPTO_3582,-,-,-,catalase KatB,protein-coding,-,-,-,catalase KatB,20210327,-
223283,1185248,PSPTO_RS18505,PSPTO_RS18505,PSPTO3583|PSPTO_3583,-,-,-,ankyrin repeat domain-containing protein,protein-coding,-,-,-,ankyrin repeat domain-containing protein,20201230,-
223283,1185249,PSPTO_RS18510,PSPTO_RS18510,PSPTO3584|PSPTO_3584,-,-,-,PAS domain-containing protein,protein-coding,-,-,-,PAS domain-containing protein,20210129,-
223283,1185250,PSPTO_RS18515,PSPTO_RS18515,PSPTO3585|PSPTO_3585,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
223283,1185251,PSPTO_RS18520,PSPTO_RS18520,PSPTO3586|PSPTO_3586,-,-,-,LysR family transcriptional regulator,protein-coding,-,-,-,LysR family transcriptional regulator,20201230,-
223283,1185252,PSPTO_RS18525,PSPTO_RS18525,PSPTO3587|PSPTO_3587,-,-,-,multidrug/biocide efflux PACE transporter,protein-coding,-,-,-,multidrug/biocide efflux PACE transporter,20201227,-
223283,1185253,PSPTO_RS18530,PSPTO_RS18530,PSPTO3588|PSPTO_3588,-,-,-,PhzF family phenazine biosynthesis protein,protein-coding,-,-,-,PhzF family phenazine biosynthesis protein,20201230,-
223283,1185254,PSPTO_RS18535,PSPTO_RS18535,PSPTO3589|PSPTO_3589,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20201230,-
223283,1185255,PSPTO_RS18540,PSPTO_RS18540,PSPTO3590|PSPTO_3590,-,-,-,HAD-IA family hydrolase,protein-coding,-,-,-,HAD-IA family hydrolase,20201230,-
223283,1185256,rarD,PSPTO_RS18545,PSPTO3591|PSPTO_3591,-,-,-,EamA family transporter RarD,protein-coding,-,-,-,EamA family transporter RarD,20201227,-
223283,1185257,PSPTO_RS18550,PSPTO_RS18550,PSPTO3592|PSPTO_3592,-,-,-,cell division protein ZapE,protein-coding,-,-,-,cell division protein ZapE,20201230,-
223283,1185258,PSPTO_RS18555,PSPTO_RS18555,PSPTO3593|PSPTO_3593,-,-,-,SulP family inorganic anion transporter,protein-coding,-,-,-,SulP family inorganic anion transporter,20201230,-
223283,1185259,PSPTO_RS18560,PSPTO_RS18560,PSPTO3594|PSPTO_3594,-,-,-,class C beta-lactamase,protein-coding,-,-,-,class C beta-lactamase,20201230,-
223283,1185260,ada,PSPTO_RS18565,PSPTO3595|PSPTO_3595,-,-,-,bifunctional DNA-binding transcriptional regulator/O6-methylguanine-DNA methyltransferase Ada,protein-coding,-,-,-,bifunctional DNA-binding transcriptional regulator/O6-methylguanine-DNA methyltransferase Ada,20210417,-
223283,1185261,PSPTO_RS18570,PSPTO_RS18570,PSPTO3596|PSPTO_3596,-,-,-,FTR1 family protein,protein-coding,-,-,-,FTR1 family protein,20201230,-
223283,1185262,efeO,PSPTO_RS18575,PSPTO3597|PSPTO_3597,-,-,-,iron uptake system protein EfeO,protein-coding,-,-,-,iron uptake system protein EfeO,20201230,-
223283,1185263,efeB,PSPTO_RS18580,PSPTO3598|PSPTO_3598,-,-,-,deferrochelatase/peroxidase EfeB,protein-coding,-,-,-,deferrochelatase/peroxidase EfeB,20210417,-
223283,1185264,efeO,PSPTO_RS18585,PSPTO3599|PSPTO_3599,-,-,-,iron uptake system protein EfeO,protein-coding,-,-,-,iron uptake system protein EfeO,20201230,-
223283,1185265,PSPTO_RS18590,PSPTO_RS18590,PSPTO3600|PSPTO_3600,-,-,-,molybdopterin-dependent oxidoreductase,protein-coding,-,-,-,molybdopterin-dependent oxidoreductase,20201230,-
223283,1185266,PSPTO_RS18595,PSPTO_RS18595,PSPTO3601|PSPTO_3601,-,-,-,cytochrome b/b6 domain-containing protein,protein-coding,-,-,-,cytochrome b/b6 domain-containing protein,20201230,-
223283,1185267,PSPTO_RS18600,PSPTO_RS18600,PSPTO3602|PSPTO_3602,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
223283,1185268,PSPTO_RS18605,PSPTO_RS18605,PSPTO3603|PSPTO_3603,-,-,-,heavy metal response regulator transcription factor,protein-coding,-,-,-,heavy metal response regulator transcription factor,20201230,-
223283,1185269,PSPTO_RS18610,PSPTO_RS18610,PSPTO3604|PSPTO_3604,-,-,-,heavy metal sensor histidine kinase,protein-coding,-,-,-,heavy metal sensor histidine kinase,20201230,-
