#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
224325,1484713,AF_RS07490,AF_RS07490,AF1487|AF_1487,-,-,-,PGF-CTERM sorting domain-containing protein,protein-coding,-,-,-,PGF-CTERM sorting domain-containing protein,20210123,-
224325,1484714,AF_RS07495,AF_RS07495,AF_t30|AFtRNA-Thr-2,-,-,-,tRNA,tRNA,-,-,-,-,20210409,-
224325,1484715,AF_RS07500,AF_RS07500,AF1488|AF_1488,-,-,-,nicotinamide-nucleotide adenylyltransferase,protein-coding,-,-,-,nicotinamide-nucleotide adenylyltransferase,20200410,-
224325,1484716,iorA,AF_RS07505,AF1489|AF_1489,-,-,-,indolepyruvate ferredoxin oxidoreductase subunit alpha,protein-coding,-,-,-,indolepyruvate ferredoxin oxidoreductase subunit alpha,20210409,-
224325,1484717,AF_RS07510,AF_RS07510,AF1490|AF_1490,-,-,-,50S ribosomal protein L1,protein-coding,-,-,-,50S ribosomal protein L1,20200318,-
224325,1484718,AF_RS07515,AF_RS07515,AF1491|AF_1491,-,-,-,50S ribosomal protein L10,protein-coding,-,-,-,50S ribosomal protein L10,20200304,-
224325,1484719,rpl12p,AF_RS07520,AF1492|AF_1492,-,-,-,50S ribosomal protein P1,protein-coding,-,-,-,50S ribosomal protein P1,20210409,-
224325,1484720,AF_RS07525,AF_RS07525,AF1493|AF_1493,-,-,-,histone family protein,protein-coding,-,-,-,histone family protein,20210409,-
224325,1484721,AF_RS07530,AF_RS07530,AF1494|AF_1494,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1484722,AF_RS07535,AF_RS07535,AF1495|AF_1495,-,-,-,archease,protein-coding,-,-,-,archease,20210409,-
224325,1484723,AF_RS07540,AF_RS07540,AF1496|AF_1496,-,-,-,DUF763 domain-containing protein,protein-coding,-,-,-,DUF763 domain-containing protein,20200304,-
224325,1484724,aroA,AF_RS07545,AF1497|AF_1497,-,-,-,3-phosphoshikimate 1-carboxyvinyltransferase,protein-coding,-,-,-,3-phosphoshikimate 1-carboxyvinyltransferase,20210409,-
224325,1484725,AF_RS07550,AF_RS07550,AF1498|AF_1498,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20200304,-
224325,1484727,AF_RS07560,AF_RS07560,AF1500|AF_1500,-,-,-,roadblock/LC7 domain-containing protein,protein-coding,-,-,-,roadblock/LC7 domain-containing protein,20210409,-
224325,1484728,AF_RS07565,AF_RS07565,AF1501|AF_1501,-,-,-,DUF2226 domain-containing protein,protein-coding,-,-,-,DUF2226 domain-containing protein,20210409,-
224325,1484729,AF_RS07570,AF_RS07570,AF1502|AF_1502,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1484730,AF_RS07575,AF_RS07575,AF1503|AF_1503,-,-,-,HAMP domain-containing protein,protein-coding,-,-,-,HAMP domain-containing protein,20200304,-
224325,1484731,AF_RS07580,AF_RS07580,AF1504|AF_1504,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1484732,AF_RS07585,AF_RS07585,AF1505|AF_1505,-,-,-,magnesium transporter,protein-coding,-,-,-,magnesium transporter,20210409,-
224325,1484733,asd,AF_RS07590,AF1506|AF_1506,-,-,-,aspartate-semialdehyde dehydrogenase,protein-coding,-,-,-,aspartate-semialdehyde dehydrogenase,20200304,-
224325,1484734,AF_RS07595,AF_RS07595,AF1507|AF_1507,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200318,-
224325,1484735,AF_RS07600,AF_RS07600,AF1508|AF_1508,-,-,-,sulfite exporter TauE/SafE family protein,protein-coding,-,-,-,sulfite exporter TauE/SafE family protein,20200304,-
224325,1484736,AF_RS07605,AF_RS07605,AF1509|AF_1509,-,-,-,N-acyl homoserine lactonase family protein,protein-coding,-,-,-,N-acyl homoserine lactonase family protein,20200304,-
224325,1484737,AF_RS07610,AF_RS07610,AF1510|AF_1510,-,-,-,long-chain fatty acid--CoA ligase,protein-coding,-,-,-,long-chain fatty acid--CoA ligase,20210409,-
224325,1484738,AF_RS07615,AF_RS07615,AF1511|AF_1511,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210409,-
224325,1484739,tatC,AF_RS07620,AF1512|AF_1512,-,-,-,twin-arginine translocase subunit TatC,protein-coding,-,-,-,twin-arginine translocase subunit TatC,20210409,-
224325,1484740,AF_RS07625,AF_RS07625,AF1513|AF_1513,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1484741,AF_RS07630,AF_RS07630,AF_t31|AFtRNA-Ser-4,-,-,-,tRNA,tRNA,-,-,-,-,20210409,-
224325,1484742,AF_RS07635,AF_RS07635,AF1514|AF_1514,-,-,-,AF1514 family protein,protein-coding,-,-,-,AF1514 family protein,20200304,-
224325,1484743,AF_RS07640,AF_RS07640,AF1515|AF_1515,-,-,-,PAS domain S-box protein,protein-coding,-,-,-,PAS domain S-box protein,20210409,-
224325,1484744,sfsA,AF_RS07645,AF1516|AF_1516,-,-,-,DNA/RNA nuclease SfsA,protein-coding,-,-,-,DNA/RNA nuclease SfsA,20210409,-
224325,1484745,AF_RS07650,AF_RS07650,AF1517|AF_1517,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20200304,-
224325,1484746,afpA,AF_RS07655,AF1518|AF_1518,-,-,-,archaeoflavoprotein AfpA,protein-coding,-,-,-,archaeoflavoprotein AfpA,20200304,-
224325,1484747,AF_RS07660,AF_RS07660,AF1519|AF_1519,-,-,-,flavodoxin family protein,protein-coding,-,-,-,flavodoxin family protein,20210409,-
224325,1484748,AF_RS07665,AF_RS07665,AF1520|AF_1520,-,-,-,FprA family A-type flavoprotein,protein-coding,-,-,-,FprA family A-type flavoprotein,20200905,-
224325,1484749,AF_RS07675,AF_RS07675,AF1521|AF_1521,-,-,-,[protein ADP-ribosylglutamate] hydrolase,protein-coding,-,-,-,[protein ADP-ribosylglutamate] hydrolase,20210417,-
224325,1484750,AF_RS07680,AF_RS07680,AF1522|AF_1522,-,-,-,tRNA(Met) cytidine acetyltransferase,protein-coding,-,-,-,tRNA(Met) cytidine acetyltransferase,20200304,-
224325,1484751,AF_RS07685,AF_RS07685,AF1523|AF_1523,-,-,-,ASCH domain-containing protein,protein-coding,-,-,-,ASCH domain-containing protein,20200304,-
224325,1484752,AF_RS07690,AF_RS07690,AF1524|AF_1524,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1484753,AF_RS07695,AF_RS07695,AF1525|AF_1525,-,-,-,sulfite exporter TauE/SafE family protein,protein-coding,-,-,-,sulfite exporter TauE/SafE family protein,20200304,-
224325,1484754,AF_RS07700,AF_RS07700,AF1526|AF_1526,-,-,-,universal stress protein,protein-coding,-,-,-,universal stress protein,20200304,-
224325,1484755,AF_RS07705,AF_RS07705,AF1527|AF_1527,-,-,-,DUF22 domain-containing protein,protein-coding,-,-,-,DUF22 domain-containing protein,20200304,-
224325,1484756,AF_RS07710,AF_RS07710,AF1528|AF_1528,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1484757,AF_RS07715,AF_RS07715,AF1529|AF_1529,-,-,-,50S ribosomal protein L21e,protein-coding,-,-,-,50S ribosomal protein L21e,20200318,-
224325,1484758,AF_RS07720,AF_RS07720,AF1530|AF_1530,-,-,-,RNA polymerase Rpb4,protein-coding,-,-,-,RNA polymerase Rpb4,20200304,-
224325,1484759,AF_RS07725,AF_RS07725,AF1531|AF_1531,-,-,-,DUF655 domain-containing protein,protein-coding,-,-,-,DUF655 domain-containing protein,20200304,-
224325,1484760,AF_RS07730,AF_RS07730,AF1532|AF_1532,-,-,-,PRC-barrel domain-containing protein,protein-coding,-,-,-,PRC-barrel domain-containing protein,20210409,-
224325,1484761,AF_RS07735,AF_RS07735,AF1533|AF_1533,-,-,-,DMT family transporter,protein-coding,-,-,-,DMT family transporter,20200410,-
224325,1484762,AF_RS07740,AF_RS07740,AF1534|AF_1534,-,-,-,SCP2 sterol-binding domain-containing protein,protein-coding,-,-,-,SCP2 sterol-binding domain-containing protein,20210409,-
224325,1484763,AF_RS07745,AF_RS07745,AF1535|AF_1535,-,-,-,ferredoxin:thioredoxin reductase,protein-coding,-,-,-,ferredoxin:thioredoxin reductase,20200304,-
224325,1484764,AF_RS07750,AF_RS07750,AF1536|AF_1536,-,-,-,glutaredoxin family protein,protein-coding,-,-,-,glutaredoxin family protein,20200304,-
224325,1484765,AF_RS07755,AF_RS07755,AF1537|AF_1537,-,-,-,alpha/beta hydrolase,protein-coding,-,-,-,alpha/beta hydrolase,20200304,-
224325,1484766,AF_RS07760,AF_RS07760,AF1538|AF_1538,-,-,-,TIGR00366 family protein,protein-coding,-,-,-,TIGR00366 family protein,20200410,-
224325,1484767,sucD,AF_RS07765,AF1539|AF_1539,-,-,-,succinate--CoA ligase subunit alpha,protein-coding,-,-,-,succinate--CoA ligase subunit alpha,20210409,-
224325,1484768,sucC,AF_RS07770,AF1540|AF_1540,-,-,-,ADP-forming succinate--CoA ligase subunit beta,protein-coding,-,-,-,ADP-forming succinate--CoA ligase subunit beta,20200304,-
224325,1484769,AF_RS07775,AF_RS07775,AF1541|AF_1541,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20200304,-
224325,1484770,AF_RS07780,AF_RS07780,AF1542|AF_1542,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20200304,-
224325,1484771,AF_RS07785,AF_RS07785,AF1543|AF_1543,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201003,-
224325,1484772,AF_RS07790,AF_RS07790,AF1544|AF_1544,-,-,-,winged helix-turn-helix transcriptional regulator,protein-coding,-,-,-,winged helix-turn-helix transcriptional regulator,20200304,-
224325,1484773,AF_RS07795,AF_RS07795,AF1545|AF_1545,-,-,-,DUF432 domain-containing protein,protein-coding,-,-,-,DUF432 domain-containing protein,20200304,-
224325,1484774,AF_RS07800,AF_RS07800,AF1546|AF_1546,-,-,-,mechanosensitive ion channel family protein,protein-coding,-,-,-,mechanosensitive ion channel family protein,20210123,-
224325,1484776,AF_RS07805,AF_RS07805,AF1548|AF_1548,-,-,-,restriction endonuclease,protein-coding,-,-,-,restriction endonuclease,20210409,-
224325,1484777,AF_RS07810,AF_RS07810,AF1549|AF_1549,-,-,-,DUF211 domain-containing protein,protein-coding,-,-,-,DUF211 domain-containing protein,20201003,-
224325,1484778,AF_RS07815,AF_RS07815,AF1550|AF_1550,-,-,-,histidinol phosphate phosphatase domain-containing protein,protein-coding,-,-,-,histidinol phosphate phosphatase domain-containing protein,20200304,-
224325,1484779,AF_RS07820,AF_RS07820,AF1551|AF_1551,-,-,-,polyprenyl synthetase family protein,protein-coding,-,-,-,polyprenyl synthetase family protein,20200304,-
224325,1484780,AF_RS07825,AF_RS07825,AF1552|AF_1552,-,-,-,DMT family transporter,protein-coding,-,-,-,DMT family transporter,20200304,-
224325,1484781,AF_RS07830,AF_RS07830,AF1553|AF_1553,-,-,-,RNA 2'-phosphotransferase,protein-coding,-,-,-,RNA 2'-phosphotransferase,20200410,-
224325,1484782,trxB,AF_RS07835,AF1554|AF_1554,-,-,-,thioredoxin-disulfide reductase,protein-coding,-,-,-,thioredoxin-disulfide reductase,20200304,-
224325,1484784,larE,AF_RS07840,AF1556|AF_1556,-,-,-,ATP-dependent sacrificial sulfur transferase LarE,protein-coding,-,-,-,ATP-dependent sacrificial sulfur transferase LarE,20200912,-
224325,1484785,AF_RS07845,AF_RS07845,AF1557|AF_1557,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200410,-
224325,1484786,smc,AF_RS07850,AF1558|AF_1558,-,-,-,chromosome segregation protein SMC,protein-coding,-,-,-,chromosome segregation protein SMC,20200304,-
224325,1484787,AF_RS07855,AF_RS07855,AF1559|AF_1559,-,-,-,segregation/condensation protein A,protein-coding,-,-,-,segregation/condensation protein A,20200304,-
224325,1484788,AF_RS07860,AF_RS07860,AF1560|AF_1560,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1484789,AF_RS07865,AF_RS07865,AF1561|AF_1561,-,-,-,sulfite exporter TauE/SafE family protein,protein-coding,-,-,-,sulfite exporter TauE/SafE family protein,20200304,-
224325,1484790,AF_RS07870,AF_RS07870,AF1562|AF_1562,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1484791,AF_RS07875,AF_RS07875,AF1563|AF_1563,-,-,-,alpha/beta fold hydrolase,protein-coding,-,-,-,alpha/beta fold hydrolase,20210313,-
224325,1484792,AF_RS07880,AF_RS07880,AF1564|AF_1564,-,-,-,ArsR family transcriptional regulator,protein-coding,-,-,-,ArsR family transcriptional regulator,20200304,-
224325,1484793,AF_RS07885,AF_RS07885,AF1565|AF_1565,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1484794,AF_RS07890,AF_RS07890,AF1566|AF_1566,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200410,-
224325,1484795,AF_RS07895,AF_RS07895,AF1567|AF_1567,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1484796,AF_RS07900,AF_RS07900,AF1568|AF_1568,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1484797,AF_RS07905,AF_RS07905,AF1569|AF_1569,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1484798,AF_RS07910,AF_RS07910,AF1570|AF_1570,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200829,-
224325,1484799,AF_RS07915,AF_RS07915,AF1571|AF_1571,-,-,-,zinc dependent phospholipase C family protein,protein-coding,-,-,-,zinc dependent phospholipase C family protein,20200410,-
224325,1484800,AF_RS07925,AF_RS07925,AF1572|AF_1572,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1484801,AF_RS07930,AF_RS07930,AF1573|AF_1573,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200410,-
224325,1484802,AF_RS07935,AF_RS07935,AF1574|AF_1574,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1484803,AF_RS07940,AF_RS07940,AF1575|AF_1575,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1484807,AF_RS07950,AF_RS07950,AF1579|AF_1579,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1484808,scpB,AF_RS07955,AF1580|AF_1580,-,-,-,SMC-Scp complex subunit ScpB,protein-coding,-,-,-,SMC-Scp complex subunit ScpB,20200829,-
224325,1484809,AF_RS07960,AF_RS07960,AF1581|AF_1581,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1484812,AF_RS07980,AF_RS07980,AF1584|AF_1584,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1484813,AF_RS07985,AF_RS07985,AF1585|AF_1585,-,-,-,HEPN domain-containing protein,protein-coding,-,-,-,HEPN domain-containing protein,20200304,-
224325,1484814,AF_RS07990,AF_RS07990,AF1586|AF_1586,-,-,-,nucleotidyltransferase domain-containing protein,protein-coding,-,-,-,nucleotidyltransferase domain-containing protein,20210409,-
224325,1484815,AF_RS07995,AF_RS07995,AF1587|AF_1587,-,-,-,ribulose-bisphosphate carboxylase,protein-coding,-,-,-,ribulose-bisphosphate carboxylase,20200304,-
224325,1484816,AF_RS08000,AF_RS08000,AF1588|AF_1588,-,-,-,saccharopine dehydrogenase family protein,protein-coding,-,-,-,saccharopine dehydrogenase family protein,20200304,-
224325,1484817,AF_RS08005,AF_RS08005,AF1589|AF_1589,-,-,-,radical SAM protein,protein-coding,-,-,-,radical SAM protein,20210409,-
224325,1484818,AF_RS08010,AF_RS08010,AF1590|AF_1590,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
224325,1484819,AF_RS08015,AF_RS08015,AF1591|AF_1591,-,-,-,CopG family transcriptional regulator,protein-coding,-,-,-,CopG family transcriptional regulator,20200304,-
224325,1484820,AF_RS08020,AF_RS08020,AF1592|AF_1592,-,-,-,bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase,protein-coding,-,-,-,bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase,20200912,-
224325,1484821,AF_RS08030,AF_RS08030,AF1595|AF_1595,-,-,-,TIGR00269 family protein,protein-coding,-,-,-,TIGR00269 family protein,20200304,-
224325,1484824,AF_RS08040,AF_RS08040,AF1598|AF_1598,-,-,-,DUF4234 domain-containing protein,protein-coding,-,-,-,DUF4234 domain-containing protein,20210409,-
224325,1484825,trpA,AF_RS08045,AF1599|AF_1599,-,-,-,tryptophan synthase subunit alpha,protein-coding,-,-,-,tryptophan synthase subunit alpha,20200318,-
224325,1484826,trpB,AF_RS08050,AF1600|AF_1600,-,-,-,tryptophan synthase subunit beta,protein-coding,-,-,-,tryptophan synthase subunit beta,20210417,-
224325,1484827,AF_RS08055,AF_RS08055,AF1601|AF_1601,-,-,-,phosphoribosylanthranilate isomerase,protein-coding,-,-,-,phosphoribosylanthranilate isomerase,20210409,-
224325,1484828,AF_RS08060,AF_RS08060,AF1602|AF_1602,-,-,-,aminodeoxychorismate/anthranilate synthase component II,protein-coding,-,-,-,aminodeoxychorismate/anthranilate synthase component II,20210409,-
224325,1484829,AF_RS08065,AF_RS08065,AF1603|AF_1603,-,-,-,anthranilate synthase component I,protein-coding,-,-,-,anthranilate synthase component I,20210409,-
224325,1484831,AF_RS08085,AF_RS08085,AF1606|AF_1606,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200304,-
224325,1484832,AF_RS08090,AF_RS08090,AF1607|AF_1607,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200304,-
224325,1484833,AF_RS08095,AF_RS08095,AF1608|AF_1608,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200304,-
224325,1484834,proS,AF_RS08100,AF1609|AF_1609,-,-,-,proline--tRNA ligase,protein-coding,-,-,-,proline--tRNA ligase,20201026,-
224325,1484835,AF_RS08105,AF_RS08105,AF1610|AF_1610,-,-,-,S-adenosylmethionine decarboxylase,protein-coding,-,-,-,S-adenosylmethionine decarboxylase,20200304,-
224325,1484836,AF_RS08110,AF_RS08110,AF1611|AF_1611,-,-,-,bis-aminopropyl spermidine synthase family protein,protein-coding,-,-,-,bis-aminopropyl spermidine synthase family protein,20200905,-
224325,1484837,AF_RS08115,AF_RS08115,AF1612|AF_1612,-,-,-,amino acid permease,protein-coding,-,-,-,amino acid permease,20210409,-
224325,1484838,AF_RS08120,AF_RS08120,AF1613|AF_1613,-,-,-,nucleotidyltransferase domain-containing protein,protein-coding,-,-,-,nucleotidyltransferase domain-containing protein,20210409,-
224325,1484839,AF_RS08125,AF_RS08125,AF1614|AF_1614,-,-,-,HEPN domain-containing protein,protein-coding,-,-,-,HEPN domain-containing protein,20200304,-
224325,1484840,AF_RS08130,AF_RS08130,AF1615|AF_1615,-,-,-,radical SAM protein,protein-coding,-,-,-,radical SAM protein,20200304,-
224325,1484841,AF_RS08135,AF_RS08135,AF1616|AF_1616,-,-,-,DUF5395 domain-containing protein,protein-coding,-,-,-,DUF5395 domain-containing protein,20200410,-
224325,1484842,AF_RS08140,AF_RS08140,AF1617|AF_1617,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1484845,AF_RS08150,AF_RS08150,AF1620|AF_1620,-,-,-,PAS domain S-box protein,protein-coding,-,-,-,PAS domain S-box protein,20200912,-
224325,1484847,AF_RS08160,AF_RS08160,AF1622|AF_1622,-,-,-,Lrp/AsnC family transcriptional regulator,protein-coding,-,-,-,Lrp/AsnC family transcriptional regulator,20200304,-
224325,1484848,AF_RS08165,AF_RS08165,AF1623|AF_1623,-,-,-,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme,protein-coding,-,-,-,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme,20200304,-
224325,1484849,AF_RS08170,AF_RS08170,AF1624|AF_1624,-,-,-,MoaD/ThiS family protein,protein-coding,-,-,-,MoaD/ThiS family protein,20200304,-
224325,1484850,AF_RS08175,AF_RS08175,AF1625|AF_1625,-,-,-,Ig-like domain-containing protein,protein-coding,-,-,-,Ig-like domain-containing protein,20210409,-
224325,1484851,AF_RS08180,AF_RS08180,AF1626|AF_1626,-,-,-,pseudo,pseudo,-,-,-,-,20210409,-
224325,1484852,AF_RS08185,AF_RS08185,AF1627|AF_1627,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20200318,-
224325,1484853,AF_RS08190,AF_RS08190,AF1628|AF_1628,-,-,-,IS5-like element ISA1218 family transposase,protein-coding,-,-,-,IS5-like element ISA1218 family transposase,20200304,-
224325,1484854,AF_RS08195,AF_RS08195,AF1629|AF_1629,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1484855,AF_RS08200,AF_RS08200,AF1630|AF_1630,-,-,-,"arginine decarboxylase, pyruvoyl-dependent",protein-coding,-,-,-,"arginine decarboxylase, pyruvoyl-dependent",20200304,-
224325,1484856,AF_RS08205,AF_RS08205,AF1631|AF_1631,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1484857,AF_RS08210,AF_RS08210,AF1632|AF_1632,-,-,-,sulfite exporter TauE/SafE family protein,protein-coding,-,-,-,sulfite exporter TauE/SafE family protein,20200304,-
224325,1484858,AF_RS08215,AF_RS08215,AF1633|AF_1633,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1484859,AF_RS08230,AF_RS08230,AF1636|AF_1636,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1484860,AF_RS08235,AF_RS08235,AF1637|AF_1637,-,-,-,geranylgeranyl reductase family protein,protein-coding,-,-,-,geranylgeranyl reductase family protein,20200905,-
224325,1484861,rbcL,AF_RS08240,AF1638|AF_1638,-,-,-,type III ribulose-bisphosphate carboxylase,protein-coding,-,-,-,type III ribulose-bisphosphate carboxylase,20200304,-
224325,1484862,AF_RS08245,AF_RS08245,AF1639|AF_1639,-,-,-,PAS domain S-box protein,protein-coding,-,-,-,PAS domain S-box protein,20210409,-
224325,1484863,AF_RS08250,AF_RS08250,AF1640|AF_1640,-,-,-,rubrerythrin family protein,protein-coding,-,-,-,rubrerythrin family protein,20200304,-
224325,1484864,AF_RS08255,AF_RS08255,AF1641|AF_1641,-,-,-,enoyl-CoA hydratase/isomerase family protein,protein-coding,-,-,-,enoyl-CoA hydratase/isomerase family protein,20210409,-
224325,1484865,AF_RS08260,AF_RS08260,AF1642|AF_1642,-,-,-,histidine--tRNA ligase,protein-coding,-,-,-,histidine--tRNA ligase,20200304,-
224325,1484866,AF_RS08265,AF_RS08265,AF1643|AF_1643,-,-,-,UbiD family decarboxylase,protein-coding,-,-,-,UbiD family decarboxylase,20210409,-
224325,1484867,AF_RS08270,AF_RS08270,AF1644|AF_1644,-,-,-,4Fe-4S binding protein,protein-coding,-,-,-,4Fe-4S binding protein,20200304,-
224325,1484868,coaBC,AF_RS08275,AF1645|AF_1645,-,-,-,bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC,protein-coding,-,-,-,bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC,20200905,-
224325,1484869,AF_RS08280,AF_RS08280,AF1646|AF_1646,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1484870,AF_RS08285,AF_RS08285,AF1647|AF_1647,-,-,-,carbon-nitrogen hydrolase family protein,protein-coding,-,-,-,carbon-nitrogen hydrolase family protein,20200912,-
224325,1484871,AF_RS08290,AF_RS08290,AF1648|AF_1648,-,-,-,UbiA family prenyltransferase,protein-coding,-,-,-,UbiA family prenyltransferase,20210409,-
224325,1484872,AF_RS08295,AF_RS08295,AF1649|AF_1649,-,-,-,4Fe-4S binding protein,protein-coding,-,-,-,4Fe-4S binding protein,20200304,-
224325,1484873,AF_RS08300,AF_RS08300,AF1650|AF_1650,-,-,-,formylmethanofuran dehydrogenase subunit B,protein-coding,-,-,-,formylmethanofuran dehydrogenase subunit B,20200304,-
224325,1484874,AF_RS08305,AF_RS08305,AF1651|AF_1651,-,-,-,molybdopterin-dependent oxidoreductase,protein-coding,-,-,-,molybdopterin-dependent oxidoreductase,20210409,-
224325,1484875,AF_RS08310,AF_RS08310,AF1652|AF_1652,-,-,-,S8 family serine peptidase,protein-coding,-,-,-,S8 family serine peptidase,20201003,-
224325,1484876,AF_RS08315,AF_RS08315,AF1653|AF_1653,-,-,-,S8 family serine peptidase,protein-coding,-,-,-,S8 family serine peptidase,20210409,-
224325,1484877,AF_RS08320,AF_RS08320,AF1654|AF_1654,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201010,-
224325,1484879,AF_RS08330,AF_RS08330,AF1656|AF_1656,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1484880,AF_RS08335,AF_RS08335,AF1657|AF_1657,-,-,-,signal peptidase I,protein-coding,-,-,-,signal peptidase I,20200304,-
224325,1484881,AF_RS08340,AF_RS08340,AF1658|AF_1658,-,-,-,SipW-dependent-type signal peptide-containing protein,protein-coding,-,-,-,SipW-dependent-type signal peptide-containing protein,20210409,-
224325,1484882,AF_RS08345,AF_RS08345,AF1659|AF_1659,-,-,-,SipW-dependent-type signal peptide-containing protein,protein-coding,-,-,-,SipW-dependent-type signal peptide-containing protein,20210409,-
224325,1484883,AF_RS08350,AF_RS08350,AF1660|AF_1660,-,-,-,SipW-dependent-type signal peptide-containing protein,protein-coding,-,-,-,SipW-dependent-type signal peptide-containing protein,20210409,-
224325,1484884,AF_RS08355,AF_RS08355,AF1661|AF_1661,-,-,-,SipW-dependent-type signal peptide-containing protein,protein-coding,-,-,-,SipW-dependent-type signal peptide-containing protein,20210409,-
224325,1484885,AF_RS08360,AF_RS08360,AF1662|AF_1662,-,-,-,ArsR family transcriptional regulator,protein-coding,-,-,-,ArsR family transcriptional regulator,20210123,-
224325,1484886,AF_RS08365,AF_RS08365,AF1663|AF_1663,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20200912,-
224325,1484887,AF_RS08370,AF_RS08370,AF1664|AF_1664,-,-,-,vitamin B12-dependent ribonucleotide reductase,protein-coding,-,-,-,vitamin B12-dependent ribonucleotide reductase,20200304,-
224325,1484888,ala,AF_RS08375,AF1665|AF_1665,-,-,-,alanine dehydrogenase,protein-coding,-,-,-,alanine dehydrogenase,20200304,-
224325,1484889,AF_RS08380,AF_RS08380,AF1666|AF_1666,-,-,-,TIGR00289 family protein,protein-coding,-,-,-,TIGR00289 family protein,20200304,-
224325,1484890,sat,AF_RS08385,AF1667|AF_1667,-,-,-,sulfate adenylyltransferase,protein-coding,-,-,-,sulfate adenylyltransferase,20200410,-
224325,1484891,AF_RS08390,AF_RS08390,AF1668|AF_1668,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
