#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
243275,2740179,TDE_RS09195,TDE_RS09195,TDE1939|TDE_1939,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740180,TDE_RS09200,TDE_RS09200,TDE1940|TDE_1940,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740181,TDE_RS09205,TDE_RS09205,TDE1941|TDE_1941,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740183,rpsD,TDE_RS09210,TDE1943|TDE_1943,-,-,-,30S ribosomal protein S4,protein-coding,-,-,-,30S ribosomal protein S4,20200310,-
243275,2740184,TDE_RS09225,TDE_RS09225,TDE1944|TDE_1944,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740185,TDE_RS09230,TDE_RS09230,TDE1945|TDE_1945,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740186,TDE_RS09235,TDE_RS09235,TDE1946|TDE_1946,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740187,TDE_RS09240,TDE_RS09240,TDE1947|TDE_1947,-,-,-,pseudo,pseudo,-,-,-,-,20201025,-
243275,2740188,TDE_RS09245,TDE_RS09245,TDE1948|TDE_1948,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200310,-
243275,2740189,TDE_RS09250,TDE_RS09250,TDE1949|TDE_1949,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20210320,-
243275,2740190,TDE_RS09255,TDE_RS09255,TDE1950|TDE_1950,-,-,-,BMP family ABC transporter substrate-binding protein,protein-coding,-,-,-,BMP family ABC transporter substrate-binding protein,20200310,-
243275,2740191,TDE_RS09260,TDE_RS09260,TDE1951|TDE_1951,-,-,-,ribonuclease Z,protein-coding,-,-,-,ribonuclease Z,20201025,-
243275,2740192,TDE_RS09265,TDE_RS09265,TDE1952|TDE_1952,-,-,-,L-2-amino-thiazoline-4-carboxylic acid hydrolase,protein-coding,-,-,-,L-2-amino-thiazoline-4-carboxylic acid hydrolase,20210529,-
243275,2740193,TDE_RS10270,TDE_RS10270,TDE2171|TDE_2171,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20200310,-
243275,2740195,TDE_RS10275,TDE_RS10275,TDE2173|TDE_2173,-,-,-,pseudo,pseudo,-,-,-,-,20201025,-
243275,2740196,TDE_RS10280,TDE_RS10280,TDE2174|TDE_2174,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740197,TDE_RS10285,TDE_RS10285,TDE2175|TDE_2175,-,-,-,transposon-encoded TnpW family protein,protein-coding,-,-,-,transposon-encoded TnpW family protein,20201025,-
243275,2740198,TDE_RS10290,TDE_RS10290,TDE2176|TDE_2176,-,-,-,recombinase family protein,protein-coding,-,-,-,recombinase family protein,20201025,-
243275,2740199,TDE_RS10295,TDE_RS10295,TDE2177|TDE_2177,-,-,-,DUF3801 domain-containing protein,protein-coding,-,-,-,DUF3801 domain-containing protein,20210320,-
243275,2740200,TDE_RS10300,TDE_RS10300,TDE2178|TDE_2178,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740201,TDE_RS10305,TDE_RS10305,TDE2179|TDE_2179,-,-,-,ClC family H(+)/Cl(-) exchange transporter,protein-coding,-,-,-,ClC family H(+)/Cl(-) exchange transporter,20210313,-
243275,2740202,mnmE,TDE_RS10310,TDE2180|TDE_2180,-,-,-,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE,protein-coding,-,-,-,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE,20200310,-
243275,2740203,TDE_RS10315,TDE_RS10315,TDE2181|TDE_2181,-,-,-,phosphatase PAP2 family protein,protein-coding,-,-,-,phosphatase PAP2 family protein,20200310,-
243275,2740204,TDE_RS10320,TDE_RS10320,TDE2182|TDE_2182,-,-,-,putative glycoside hydrolase,protein-coding,-,-,-,putative glycoside hydrolase,20210327,-
243275,2740205,TDE_RS10325,TDE_RS10325,TDE2183|TDE_2183,-,-,-,CpXC domain-containing protein,protein-coding,-,-,-,CpXC domain-containing protein,20201025,-
243275,2740206,TDE_RS10330,TDE_RS10330,TDE2184|TDE_2184,-,-,-,WD40 repeat domain-containing protein,protein-coding,-,-,-,WD40 repeat domain-containing protein,20200310,-
243275,2740207,TDE_RS10335,TDE_RS10335,TDE2185|TDE_2185,-,-,-,extracellular solute-binding protein,protein-coding,-,-,-,extracellular solute-binding protein,20200310,-
243275,2740208,TDE_RS10340,TDE_RS10340,TDE2186|TDE_2186,-,-,-,AMP-binding protein,protein-coding,-,-,-,AMP-binding protein,20200310,-
243275,2740209,TDE_RS10345,TDE_RS10345,TDE2187|TDE_2187,-,-,-,ParB N-terminal domain-containing protein,protein-coding,-,-,-,ParB N-terminal domain-containing protein,20200310,-
243275,2740210,TDE_RS10350,TDE_RS10350,TDE2188|TDE_2188,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740211,TDE_RS10355,TDE_RS10355,TDE2189|TDE_2189,-,-,-,M23 family metallopeptidase,protein-coding,-,-,-,M23 family metallopeptidase,20200310,-
243275,2740212,recJ,TDE_RS10360,TDE2190|TDE_2190,-,-,-,single-stranded-DNA-specific exonuclease RecJ,protein-coding,-,-,-,single-stranded-DNA-specific exonuclease RecJ,20200310,-
243275,2740213,TDE_RS10365,TDE_RS10365,TDE2191|TDE_2191,-,-,-,thymidine phosphorylase,protein-coding,-,-,-,thymidine phosphorylase,20200310,-
243275,2740214,thrC,TDE_RS10370,TDE2192|TDE_2192,-,-,-,threonine synthase,protein-coding,-,-,-,threonine synthase,20200310,-
243275,2740215,TDE_RS10375,TDE_RS10375,TDE2193|TDE_2193,-,-,-,cytidine/deoxycytidylate deaminase family protein,protein-coding,-,-,-,cytidine/deoxycytidylate deaminase family protein,20201025,-
243275,2740216,TDE_RS10380,TDE_RS10380,TDE2194|TDE_2194,-,-,-,glycine C-acetyltransferase,protein-coding,-,-,-,glycine C-acetyltransferase,20201025,-
243275,2740217,TDE_RS10385,TDE_RS10385,TDE2195|TDE_2195,-,-,-,RNA pseudouridine synthase,protein-coding,-,-,-,RNA pseudouridine synthase,20200310,-
243275,2740218,TDE_RS10390,TDE_RS10390,TDE2196|TDE_2196,-,-,-,Rpn family recombination-promoting nuclease/putative transposase,protein-coding,-,-,-,Rpn family recombination-promoting nuclease/putative transposase,20200310,-
243275,2740220,nifJ,TDE_RS10395,TDE2198|TDE_2198,-,-,-,pyruvate:ferredoxin (flavodoxin) oxidoreductase,protein-coding,-,-,-,pyruvate:ferredoxin (flavodoxin) oxidoreductase,20200310,-
243275,2740221,TDE_RS10400,TDE_RS10400,TDE2199|TDE_2199,-,-,-,aspartate/glutamate racemase family protein,protein-coding,-,-,-,aspartate/glutamate racemase family protein,20210320,-
243275,2740222,TDE_RS05220,TDE_RS05220,TDE1092|TDE_1092,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20200310,-
243275,2740223,TDE_RS05225,TDE_RS05225,TDE1093|TDE_1093,-,-,-,DUF4912 domain-containing protein,protein-coding,-,-,-,DUF4912 domain-containing protein,20200310,-
243275,2740224,TDE_RS05230,TDE_RS05230,TDE1094|TDE_1094,-,-,-,DUF1957 domain-containing protein,protein-coding,-,-,-,DUF1957 domain-containing protein,20200310,-
243275,2740225,alr,TDE_RS05235,TDE1095|TDE_1095,-,-,-,alanine racemase,protein-coding,-,-,-,alanine racemase,20200310,-
243275,2740226,ispH,TDE_RS05240,TDE1096|TDE_1096,-,-,-,4-hydroxy-3-methylbut-2-enyl diphosphate reductase,protein-coding,-,-,-,4-hydroxy-3-methylbut-2-enyl diphosphate reductase,20200310,-
243275,2740227,TDE_RS05245,TDE_RS05245,TDE1097|TDE_1097,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20200310,-
243275,2740228,TDE_RS05250,TDE_RS05250,TDE1098|TDE_1098,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740229,TDE_RS05255,TDE_RS05255,TDE1099|TDE_1099,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20200310,-
243275,2740230,TDE_RS05260,TDE_RS05260,TDE1100|TDE_1100,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210313,-
243275,2740231,TDE_RS05265,TDE_RS05265,TDE1101|TDE_1101,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20200310,-
243275,2740232,TDE_RS05270,TDE_RS05270,TDE1102|TDE_1102,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20200310,-
243275,2740233,TDE_RS05275,TDE_RS05275,TDE1103|TDE_1103,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740234,truB,TDE_RS05280,TDE1104|TDE_1104,-,-,-,tRNA pseudouridine(55) synthase TruB,protein-coding,-,-,-,tRNA pseudouridine(55) synthase TruB,20201025,-
243275,2740235,rbfA,TDE_RS05285,TDE1105|TDE_1105,-,-,-,30S ribosome-binding factor RbfA,protein-coding,-,-,-,30S ribosome-binding factor RbfA,20201025,-
243275,2740236,infB,TDE_RS05290,TDE1106|TDE_1106,-,-,-,translation initiation factor IF-2,protein-coding,-,-,-,translation initiation factor IF-2,20200310,-
243275,2740237,nusA,TDE_RS05295,TDE1107|TDE_1107,-,-,-,transcription termination/antitermination protein NusA,protein-coding,-,-,-,transcription termination/antitermination protein NusA,20201025,-
243275,2740238,rimP,TDE_RS05300,TDE1108|TDE_1108,-,-,-,ribosome maturation factor RimP,protein-coding,-,-,-,ribosome maturation factor RimP,20200310,-
243275,2740239,TDE_RS05305,TDE_RS05305,TDE1109|TDE_1109,-,-,-,type III PLP-dependent enzyme,protein-coding,-,-,-,type III PLP-dependent enzyme,20200310,-
243275,2740240,secD,TDE_RS03295,TDE0681|TDE_0681,-,-,-,protein translocase subunit SecD,protein-coding,-,-,-,protein translocase subunit SecD,20200310,-
243275,2740241,yajC,TDE_RS03300,TDE0682|TDE_0682,-,-,-,preprotein translocase subunit YajC,protein-coding,-,-,-,preprotein translocase subunit YajC,20200310,-
243275,2740243,TDE_RS03305,TDE_RS03305,TDE0684|TDE_0684,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20200310,-
243275,2740244,TDE_RS03310,TDE_RS03310,TDE0685|TDE_0685,-,-,-,SDR family NAD(P)-dependent oxidoreductase,protein-coding,-,-,-,SDR family NAD(P)-dependent oxidoreductase,20200310,-
243275,2740245,TDE_RS03315,TDE_RS03315,TDE0686|TDE_0686,-,-,-,phosphoribosylaminoimidazolesuccinocarboxamide synthase,protein-coding,-,-,-,phosphoribosylaminoimidazolesuccinocarboxamide synthase,20200310,-
243275,2740246,TDE_RS03320,TDE_RS03320,TDE0687|TDE_0687,-,-,-,AIR carboxylase family protein,protein-coding,-,-,-,AIR carboxylase family protein,20201025,-
243275,2740247,TDE_RS03325,TDE_RS03325,TDE0688|TDE_0688,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740248,TDE_RS03330,TDE_RS03330,TDE0689|TDE_0689,-,-,-,S-methyl-5-thioribose kinase,protein-coding,-,-,-,S-methyl-5-thioribose kinase,20200310,-
243275,2740249,mnmA,TDE_RS03335,TDE0690|TDE_0690,-,-,-,tRNA 2-thiouridine(34) synthase MnmA,protein-coding,-,-,-,tRNA 2-thiouridine(34) synthase MnmA,20200310,-
243275,2740250,TDE_RS03340,TDE_RS03340,TDE0691|TDE_0691,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200310,-
243275,2740252,TDE_RS10795,TDE_RS10795,TDE2287|TDE_2287,-,-,-,FKBP-type peptidyl-prolyl cis-trans isomerase,protein-coding,-,-,-,FKBP-type peptidyl-prolyl cis-trans isomerase,20201025,-
243275,2740253,TDE_RS10800,TDE_RS10800,TDE2288|TDE_2288,-,-,-,pseudo,pseudo,-,-,-,-,20201025,-
243275,2740254,TDE_RS10805,TDE_RS10805,TDE2289|TDE_2289,-,-,-,nucleoside kinase,protein-coding,-,-,-,nucleoside kinase,20200310,-
243275,2740255,TDE_RS10810,TDE_RS10810,TDE2290|TDE_2290,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20200310,-
243275,2740256,TDE_RS10815,TDE_RS10815,TDE2291|TDE_2291,-,-,-,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,protein-coding,-,-,-,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,20200310,-
243275,2740257,TDE_RS10820,TDE_RS10820,TDE2292|TDE_2292,-,-,-,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase",protein-coding,-,-,-,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase",20201025,-
243275,2740258,TDE_RS10825,TDE_RS10825,TDE2293|TDE_2293,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740259,TDE_RS10830,TDE_RS10830,TDE2294|TDE_2294,-,-,-,HAD family hydrolase,protein-coding,-,-,-,HAD family hydrolase,20200310,-
243275,2740260,TDE_RS10835,TDE_RS10835,TDE2295|TDE_2295,-,-,-,mechanosensitive ion channel,protein-coding,-,-,-,mechanosensitive ion channel,20201025,-
243275,2740261,TDE_RS10840,TDE_RS10840,TDE2296|TDE_2296,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740262,TDE_RS10845,TDE_RS10845,TDE2297|TDE_2297,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20201025,-
243275,2740263,TDE_RS10850,TDE_RS10850,TDE2298|TDE_2298,-,-,-,galactokinase,protein-coding,-,-,-,galactokinase,20200310,-
243275,2740264,lnt,TDE_RS10855,TDE2299|TDE_2299,-,-,-,apolipoprotein N-acyltransferase,protein-coding,-,-,-,apolipoprotein N-acyltransferase,20200310,-
243275,2740265,TDE_RS10860,TDE_RS10860,TDE2300|TDE_2300,-,-,-,Do family serine endopeptidase,protein-coding,-,-,-,Do family serine endopeptidase,20200310,-
243275,2740266,TDE_RS10865,TDE_RS10865,TDE2301|TDE_2301,-,-,-,EscU/YscU/HrcU family type III secretion system export apparatus switch protein,protein-coding,-,-,-,EscU/YscU/HrcU family type III secretion system export apparatus switch protein,20201025,-
243275,2740267,TDE_RS10870,TDE_RS10870,TDE2302|TDE_2302,-,-,-,HD-GYP domain-containing protein,protein-coding,-,-,-,HD-GYP domain-containing protein,20200310,-
243275,2740268,TDE_RS10875,TDE_RS10875,TDE2303|TDE_2303,-,-,-,YraN family protein,protein-coding,-,-,-,YraN family protein,20201025,-
243275,2740269,TDE_RS10880,TDE_RS10880,TDE2304|TDE_2304,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740270,TDE_RS10885,TDE_RS10885,TDE2305|TDE_2305,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740272,serS,TDE_RS10890,TDE2307|TDE_2307,-,-,-,serine--tRNA ligase,protein-coding,-,-,-,serine--tRNA ligase,20201025,-
243275,2740273,TDE_RS10895,TDE_RS10895,TDE2308|TDE_2308,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740274,TDE_RS10910,TDE_RS10910,TDE2309|TDE_2309,-,-,-,sigma 54-interacting transcriptional regulator,protein-coding,-,-,-,sigma 54-interacting transcriptional regulator,20200310,-
243275,2740277,TDE_RS10915,TDE_RS10915,TDE2312|TDE_2312,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
243275,2740278,TDE_RS10920,TDE_RS10920,TDE2313|TDE_2313,-,-,-,right-handed parallel beta-helix repeat-containing protein,protein-coding,-,-,-,right-handed parallel beta-helix repeat-containing protein,20200926,-
243275,2740280,TDE_RS10925,TDE_RS10925,TDE2315|TDE_2315,-,-,-,YggS family pyridoxal phosphate-dependent enzyme,protein-coding,-,-,-,YggS family pyridoxal phosphate-dependent enzyme,20200310,-
243275,2740281,TDE_RS10930,TDE_RS10930,TDE2316|TDE_2316,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740282,gyrA,TDE_RS01445,TDE0295|TDE_0295,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit A,protein-coding,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit A,20200310,-
243275,2740283,ftcD,TDE_RS01450,TDE0296|TDE_0296,-,-,-,glutamate formimidoyltransferase,protein-coding,-,-,-,glutamate formimidoyltransferase,20200310,-
243275,2740285,TDE_RS01455,TDE_RS01455,TDE0298|TDE_0298,-,-,-,DUF2075 domain-containing protein,protein-coding,-,-,-,DUF2075 domain-containing protein,20200310,-
243275,2740286,mutT,TDE_RS01460,TDE0299|TDE_0299,-,-,-,8-oxo-dGTP diphosphatase MutT,protein-coding,-,-,-,8-oxo-dGTP diphosphatase MutT,20200310,-
243275,2740287,TDE_RS01465,TDE_RS01465,TDE0300|TDE_0300,-,-,-,leucyl aminopeptidase,protein-coding,-,-,-,leucyl aminopeptidase,20200310,-
243275,2740288,TDE_RS01470,TDE_RS01470,TDE0301|TDE_0301,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20200310,-
243275,2740289,TDE_RS01475,TDE_RS01475,TDE0302|TDE_0302,-,-,-,type II toxin-antitoxin system RelB/DinJ family antitoxin,protein-coding,-,-,-,type II toxin-antitoxin system RelB/DinJ family antitoxin,20200310,-
243275,2740290,TDE_RS03580,TDE_RS03580,TDE0736|TDE_0736,-,-,-,ribbon-helix-helix domain-containing protein,protein-coding,-,-,-,ribbon-helix-helix domain-containing protein,20200310,-
243275,2740291,TDE_RS03585,TDE_RS03585,TDE0737|TDE_0737,-,-,-,Txe/YoeB family addiction module toxin,protein-coding,-,-,-,Txe/YoeB family addiction module toxin,20201025,-
243275,2740292,TDE_RS03590,TDE_RS03590,TDE0738|TDE_0738,-,-,-,type II toxin-antitoxin system RelB/DinJ family antitoxin,protein-coding,-,-,-,type II toxin-antitoxin system RelB/DinJ family antitoxin,20200310,-
243275,2740295,TDE_RS03595,TDE_RS03595,TDE0741|TDE_0741,-,-,-,leucine-rich repeat domain-containing protein,protein-coding,-,-,-,leucine-rich repeat domain-containing protein,20200310,-
243275,2740297,trxB,TDE_RS03600,TDE0743|TDE_0743,-,-,-,thioredoxin-disulfide reductase,protein-coding,-,-,-,thioredoxin-disulfide reductase,20200310,-
243275,2740298,TDE_RS03605,TDE_RS03605,TDE0744|TDE_0744,-,-,-,thioredoxin family protein,protein-coding,-,-,-,thioredoxin family protein,20200310,-
243275,2740299,TDE_RS03610,TDE_RS03610,TDE0745|TDE_0745,-,-,-,glycine/betaine reductase A,protein-coding,-,-,-,glycine/betaine reductase A,20201025,-
243275,2740300,TDE_RS03615,TDE_RS03615,TDE0746|TDE_0746,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200310,-
243275,2740301,TDE_RS03620,TDE_RS03620,TDE0747|TDE_0747,-,-,-,iron ABC transporter permease,protein-coding,-,-,-,iron ABC transporter permease,20200310,-
243275,2740302,TDE_RS03625,TDE_RS03625,TDE0748|TDE_0748,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20200926,-
243275,2740304,TDE_RS03695,TDE_RS03695,TDE0764|TDE_0764,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740305,tuf,TDE_RS03700,TDE0765|TDE_0765,-,-,-,elongation factor Tu,protein-coding,-,-,-,elongation factor Tu,20200310,-
243275,2740306,rpsJ,TDE_RS03705,TDE0766|TDE_0766,-,-,-,30S ribosomal protein S10,protein-coding,-,-,-,30S ribosomal protein S10,20201025,-
243275,2740307,rplC,TDE_RS03710,TDE0767|TDE_0767,-,-,-,50S ribosomal protein L3,protein-coding,-,-,-,50S ribosomal protein L3,20200310,-
243275,2740308,rplD,TDE_RS03715,TDE0768|TDE_0768,-,-,-,50S ribosomal protein L4,protein-coding,-,-,-,50S ribosomal protein L4,20201025,-
243275,2740309,TDE_RS03720,TDE_RS03720,TDE0769|TDE_0769,-,-,-,50S ribosomal protein L23,protein-coding,-,-,-,50S ribosomal protein L23,20200926,-
243275,2740310,rplB,TDE_RS03725,TDE0770|TDE_0770,-,-,-,50S ribosomal protein L2,protein-coding,-,-,-,50S ribosomal protein L2,20200310,-
243275,2740311,rpsS,TDE_RS03730,TDE0771|TDE_0771,-,-,-,30S ribosomal protein S19,protein-coding,-,-,-,30S ribosomal protein S19,20201025,-
243275,2740312,rplV,TDE_RS03735,TDE0772|TDE_0772,-,-,-,50S ribosomal protein L22,protein-coding,-,-,-,50S ribosomal protein L22,20210123,-
243275,2740313,rpsC,TDE_RS03740,TDE0773|TDE_0773,-,-,-,30S ribosomal protein S3,protein-coding,-,-,-,30S ribosomal protein S3,20201025,-
243275,2740314,rplP,TDE_RS03745,TDE0774|TDE_0774,-,-,-,50S ribosomal protein L16,protein-coding,-,-,-,50S ribosomal protein L16,20201025,-
243275,2740315,TDE_RS01870,TDE_RS01870,TDE0383|TDE_0383,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740316,TDE_RS01875,TDE_RS01875,TDE0384|TDE_0384,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740317,TDE_RS01880,TDE_RS01880,TDE0385|TDE_0385,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200310,-
243275,2740318,TDE_RS01885,TDE_RS01885,TDE0386|TDE_0386,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20200310,-
243275,2740319,TDE_RS01890,TDE_RS01890,TDE0387|TDE_0387,-,-,-,CoA activase,protein-coding,-,-,-,CoA activase,20200310,-
243275,2740320,TDE_RS01895,TDE_RS01895,TDE0388|TDE_0388,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740321,TDE_RS01900,TDE_RS01900,TDE0389|TDE_0389,-,-,-,2-hydroxyacyl-CoA dehydratase,protein-coding,-,-,-,2-hydroxyacyl-CoA dehydratase,20210313,-
243275,2740322,TDE_RS01905,TDE_RS01905,TDE0390|TDE_0390,-,-,-,DUF3343 domain-containing protein,protein-coding,-,-,-,DUF3343 domain-containing protein,20210313,-
243275,2740323,TDE_RS01910,TDE_RS01910,TDE0391|TDE_0391,-,-,-,DUF3343 domain-containing protein,protein-coding,-,-,-,DUF3343 domain-containing protein,20200310,-
243275,2740324,TDE_RS01915,TDE_RS01915,TDE0392|TDE_0392,-,-,-,2-hydroxyacyl-CoA dehydratase,protein-coding,-,-,-,2-hydroxyacyl-CoA dehydratase,20210313,-
243275,2740325,TDE_RS09885,TDE_RS09885,TDE2086|TDE_2086,-,-,-,DnaJ domain-containing protein,protein-coding,-,-,-,DnaJ domain-containing protein,20200310,-
243275,2740326,infA,TDE_RS09890,TDE2087|TDE_2087,-,-,-,translation initiation factor IF-1,protein-coding,-,-,-,translation initiation factor IF-1,20200310,-
243275,2740327,TDE_RS09895,TDE_RS09895,TDE2088|TDE_2088,-,-,-,TraR/DksA family transcriptional regulator,protein-coding,-,-,-,TraR/DksA family transcriptional regulator,20200310,-
243275,2740328,ffh,TDE_RS09900,TDE2089|TDE_2089,-,-,-,signal recognition particle protein,protein-coding,-,-,-,signal recognition particle protein,20200310,-
243275,2740329,TDE_RS09905,TDE_RS09905,TDE2090|TDE_2090,-,-,-,NAD(P)H-dependent glycerol-3-phosphate dehydrogenase,protein-coding,-,-,-,NAD(P)H-dependent glycerol-3-phosphate dehydrogenase,20201025,-
243275,2740330,TDE_RS09910,TDE_RS09910,TDE2091|TDE_2091,-,-,-,amino acid ABC transporter substrate-binding protein,protein-coding,-,-,-,amino acid ABC transporter substrate-binding protein,20200310,-
243275,2740331,TDE_RS09915,TDE_RS09915,TDE2092|TDE_2092,-,-,-,amino acid ABC transporter substrate-binding protein,protein-coding,-,-,-,amino acid ABC transporter substrate-binding protein,20200310,-
243275,2740332,TDE_RS09920,TDE_RS09920,TDE2093|TDE_2093,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
243275,2740334,pbp4b,TDE_RS09930,TDE2095|TDE_2095,-,-,-,penicillin binding protein PBP4B,protein-coding,-,-,-,penicillin binding protein PBP4B,20200926,-
243275,2740335,TDE_RS09935,TDE_RS09935,TDE2096|TDE_2096,-,-,-,DUF1343 domain-containing protein,protein-coding,-,-,-,DUF1343 domain-containing protein,20200310,-
243275,2740336,TDE_RS09940,TDE_RS09940,TDE2097|TDE_2097,-,-,-,PD-(D/E)XK nuclease family transposase,protein-coding,-,-,-,PD-(D/E)XK nuclease family transposase,20201025,-
243275,2740337,TDE_RS09945,TDE_RS09945,TDE2098|TDE_2098,-,-,-,pseudo,pseudo,-,-,-,-,20201025,-
243275,2740340,TDE_RS09950,TDE_RS09950,TDE2101|TDE_2101,-,-,-,SUMF1/EgtB/PvdO family nonheme iron enzyme,protein-coding,-,-,-,SUMF1/EgtB/PvdO family nonheme iron enzyme,20200926,-
243275,2740341,TDE_RS09955,TDE_RS09955,TDE2102|TDE_2102,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740342,TDE_RS09960,TDE_RS09960,TDE2103|TDE_2103,-,-,-,glycosyltransferase family 2 protein,protein-coding,-,-,-,glycosyltransferase family 2 protein,20200310,-
243275,2740343,TDE_RS09965,TDE_RS09965,TDE2104|TDE_2104,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2740344,TDE_RS09970,TDE_RS09970,TDE2105|TDE_2105,-,-,-,BrnA antitoxin family protein,protein-coding,-,-,-,BrnA antitoxin family protein,20201025,-
243275,2740345,TDE_RS09975,TDE_RS09975,TDE2106|TDE_2106,-,-,-,BrnT family toxin,protein-coding,-,-,-,BrnT family toxin,20200310,-
243275,2740346,TDE_RS09980,TDE_RS09980,TDE2107|TDE_2107,-,-,-,dihydroorotase family protein,protein-coding,-,-,-,dihydroorotase family protein,20200926,-
243275,2740347,TDE_RS09985,TDE_RS09985,TDE2108|TDE_2108,-,-,-,carboxypeptidase regulatory-like domain-containing protein,protein-coding,-,-,-,carboxypeptidase regulatory-like domain-containing protein,20200310,-
243275,2740348,TDE_RS09990,TDE_RS09990,TDE2109|TDE_2109,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20200310,-
243275,2740349,pyrF,TDE_RS09995,TDE2110|TDE_2110,-,-,-,orotidine-5'-phosphate decarboxylase,protein-coding,-,-,-,orotidine-5'-phosphate decarboxylase,20200310,-
243275,2740350,TDE_RS10000,TDE_RS10000,TDE2111|TDE_2111,-,-,-,DUF4340 domain-containing protein,protein-coding,-,-,-,DUF4340 domain-containing protein,20200310,-
