#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
272557,1445495,APE_RS08525,APE_RS08525,APE2550|APE_2550,-,-,-,tryptophan synthase subunit alpha,protein-coding,-,-,-,tryptophan synthase subunit alpha,20201213,-
272557,1445496,trpD,APE_RS08530,APE2551|APE_2551,-,-,-,anthranilate phosphoribosyltransferase,protein-coding,-,-,-,anthranilate phosphoribosyltransferase,20210310,-
272557,1445497,APE_RS08535,APE_RS08535,APE2553|APE_2553.1,-,-,-,anthranilate synthase component I family protein,protein-coding,-,-,-,anthranilate synthase component I family protein,20201213,-
272557,1445498,APE_RS08540,APE_RS08540,APE2555|APE_2555,-,-,-,aminodeoxychorismate/anthranilate synthase component II,protein-coding,-,-,-,aminodeoxychorismate/anthranilate synthase component II,20201213,-
272557,1445499,APE_RS08545,APE_RS08545,APE2556|APE_2556.1,-,-,-,arsenate reductase (azurin) large subunit,protein-coding,-,-,-,arsenate reductase (azurin) large subunit,20201213,-
272557,1445501,APE_RS08550,APE_RS08550,APE2563|APE_2563,-,-,-,arsenate reductase (azurin) small subunit,protein-coding,-,-,-,arsenate reductase (azurin) small subunit,20201213,-
272557,1445502,APE_RS08555,APE_RS08555,APE2565|APE_2565.1,-,-,-,Lrp/AsnC family transcriptional regulator,protein-coding,-,-,-,Lrp/AsnC family transcriptional regulator,20210129,-
272557,1445503,APE_RS08560,APE_RS08560,APE2567|APE_2567,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445504,APE_RS08565,APE_RS08565,APE2568|APE_2568.1,-,-,-,TlpA family protein disulfide reductase,protein-coding,-,-,-,TlpA family protein disulfide reductase,20201213,-
272557,1445505,APE_RS08570,APE_RS08570,APE2570|APE_2570.1,-,-,-,CopG family ribbon-helix-helix protein,protein-coding,-,-,-,CopG family ribbon-helix-helix protein,20210129,-
272557,1445506,cadA,APE_RS08575,APE2571|APE_2571.1,-,-,-,cadmium-translocating P-type ATPase,protein-coding,-,-,-,cadmium-translocating P-type ATPase,20210313,-
272557,1445507,APE_RS08580,APE_RS08580,APE2574|APE_2574,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445508,APE_RS08585,APE_RS08585,APE2575|APE_2575,-,-,-,pyridoxal phosphate-dependent aminotransferase,protein-coding,-,-,-,pyridoxal phosphate-dependent aminotransferase,20201213,-
272557,1445509,APE_RS08590,APE_RS08590,APE2577|APE_2577.1,-,-,-,radical SAM protein,protein-coding,-,-,-,radical SAM protein,20201213,-
272557,1445510,APE_RS08595,APE_RS08595,APE2578|APE_2578,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20201213,-
272557,1445511,APE_RS08600,APE_RS08600,APE2579|APE_2579.1,-,-,-,daunorubicin resistance protein DrrA family ABC transporter ATP-binding protein,protein-coding,-,-,-,daunorubicin resistance protein DrrA family ABC transporter ATP-binding protein,20210417,-
272557,1445512,APE_RS08605,APE_RS08605,APE2580|APE_2580,-,-,-,flavin reductase family protein,protein-coding,-,-,-,flavin reductase family protein,20210310,-
272557,1445513,APE_RS08610,APE_RS08610,APE2581|APE_2581,-,-,-,lipoate--protein ligase family protein,protein-coding,-,-,-,lipoate--protein ligase family protein,20210605,-
272557,1445514,APE_RS08615,APE_RS08615,APE2583|APE_2583.1,-,-,-,dicarboxylate/amino acid:cation symporter,protein-coding,-,-,-,dicarboxylate/amino acid:cation symporter,20201213,-
272557,1445515,APE_RS08620,APE_RS08620,APE2585|APE_2585,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20210313,-
272557,1445516,APE_RS08625,APE_RS08625,APE2586|APE_2586.1,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20210310,-
272557,1445517,APE_RS08630,APE_RS08630,APE2587|APE_2587.1,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20201213,-
272557,1445518,APE_RS08635,APE_RS08635,APE2588|APE_2588,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20201213,-
272557,1445519,APE_RS08640,APE_RS08640,APE2592|APE_2592.1,-,-,-,BMP family ABC transporter substrate-binding protein,protein-coding,-,-,-,BMP family ABC transporter substrate-binding protein,20201213,-
272557,1445521,APE_RS08650,APE_RS08650,APE2595|APE_2595.1,-,-,-,sulfurtransferase,protein-coding,-,-,-,sulfurtransferase,20201213,-
272557,1445523,APE_RS08655,APE_RS08655,APE2598|APE_2598,-,-,-,radical SAM protein,protein-coding,-,-,-,radical SAM protein,20201213,-
272557,1445524,APE_RS08665,APE_RS08665,APE2601|APE_2601.1,-,-,-,dimethylarginine dimethylaminohydrolase family protein,protein-coding,-,-,-,dimethylarginine dimethylaminohydrolase family protein,20210605,-
272557,1445525,APE_RS08670,APE_RS08670,APE2602|APE_2602,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445526,APE_RS08680,APE_RS08680,APE2605|APE_2605.1,-,-,-,4Fe-4S dicluster domain-containing protein,protein-coding,-,-,-,4Fe-4S dicluster domain-containing protein,20201213,-
272557,1445527,nrfD,APE_RS08685,APE2607|APE_2607,-,-,-,polysulfide reductase NrfD,protein-coding,-,-,-,polysulfide reductase NrfD,20201213,-
272557,1445530,APE_RS08690,APE_RS08690,APE2610|APE_2610,-,-,-,tetrathionate reductase subunit A,protein-coding,-,-,-,tetrathionate reductase subunit A,20201213,-
272557,1445531,APE_RS08695,APE_RS08695,APE2612|APE_2612.1,-,-,-,molecular chaperone TorD family protein,protein-coding,-,-,-,molecular chaperone TorD family protein,20201213,-
272557,1445533,APE_RS08700,APE_RS08700,APE2615|APE_2615.1,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210129,-
272557,1445534,APE_RS08705,APE_RS08705,APE_tRNA47|APEtRNA47,-,-,-,tRNA,tRNA,-,-,-,-,20201213,-
272557,1445535,APE_RS08710,APE_RS08710,APE2616|APE_2616,-,-,-,type II toxin-antitoxin system VapC family toxin,protein-coding,-,-,-,type II toxin-antitoxin system VapC family toxin,20201217,-
272557,1445536,APE_RS08720,APE_RS08720,APE2617|APE_2617.1,-,-,-,type II toxin-antitoxin system VapC family toxin,protein-coding,-,-,-,type II toxin-antitoxin system VapC family toxin,20210417,-
272557,1445537,APE_RS08740,APE_RS08740,APES075|APE_2617d,-,-,-,pseudo,pseudo,-,-,-,-,20201213,-
272557,1445538,APE_RS08745,APE_RS08745,APES076|APE_2617e.1,-,-,-,DUF433 domain-containing protein,protein-coding,-,-,-,DUF433 domain-containing protein,20201213,-
272557,1445539,APE_RS00300,APE_RS00300,APE0092|APE_0092.1,-,-,-,histone deacetylase family protein,protein-coding,-,-,-,histone deacetylase family protein,20201213,-
272557,1445540,APE_RS00525,APE_RS00525,APE_0152a,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20201213,-
272557,1445541,APE_RS00675,APE_RS00675,APE0193|APE_0193.1,-,-,-,saccharopine dehydrogenase family protein,protein-coding,-,-,-,saccharopine dehydrogenase family protein,20201213,-
272557,1445542,APE_RS01020,APE_RS01020,APE_0274a,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445543,APE_RS01340,APE_RS01340,APE_0352a,-,-,-,30S ribosomal protein S14,protein-coding,-,-,-,30S ribosomal protein S14,20210310,-
272557,1445544,APE_RS01375,APE_RS01375,APE_0362a,-,-,-,50S ribosomal protein L29,protein-coding,-,-,-,50S ribosomal protein L29,20201213,-
272557,1445545,APE_RS01420,APE_RS01420,APE0381|APE_0381.1,-,-,-,ACT domain-containing protein,protein-coding,-,-,-,ACT domain-containing protein,20201213,-
272557,1445546,APE_RS01615,APE_RS01615,APE_0433a,-,-,-,RNA-protein complex protein Nop10,protein-coding,-,-,-,RNA-protein complex protein Nop10,20201213,-
272557,1445547,APE_RS02085,APE_RS02085,APE_0546a,-,-,-,50S ribosomal protein L21e,protein-coding,-,-,-,50S ribosomal protein L21e,20210310,-
272557,1445548,APE_RS02135,APE_RS02135,APE_0562a,-,-,-,chorismate mutase,protein-coding,-,-,-,chorismate mutase,20201213,-
272557,1445549,APE_RS02300,APE_RS02300,APE_0620a,-,-,-,nucleotide pyrophosphohydrolase,protein-coding,-,-,-,nucleotide pyrophosphohydrolase,20201213,-
272557,1445550,APE_RS02390,APE_RS02390,APE_0656a,-,-,-,Lrp/AsnC ligand binding domain-containing protein,protein-coding,-,-,-,Lrp/AsnC ligand binding domain-containing protein,20201213,-
272557,1445552,APE_RS03470,APE_RS03470,APE_0957a,-,-,-,ribonucleoprotein,protein-coding,-,-,-,ribonucleoprotein,20201213,-
272557,1445553,APE_RS03560,APE_RS03560,APE_0978a,-,-,-,50S ribosomal protein L34e,protein-coding,-,-,-,50S ribosomal protein L34e,20210310,-
272557,1445554,APE_RS03720,APE_RS03720,APE1043|APE_1043.1,-,-,-,NAD(P)/FAD-dependent oxidoreductase,protein-coding,-,-,-,NAD(P)/FAD-dependent oxidoreductase,20201213,-
272557,1445555,APE_RS03815,APE_RS03815,APE_1084a,-,-,-,50S ribosomal protein L18a,protein-coding,-,-,-,50S ribosomal protein L18a,20210310,-
272557,1445556,APE_RS03830,APE_RS03830,APE_1087a,-,-,-,50S ribosomal protein L39e,protein-coding,-,-,-,50S ribosomal protein L39e,20201213,-
272557,1445557,APE_RS03835,APE_RS03835,APE_1087b,-,-,-,DNA-binding protein,protein-coding,-,-,-,DNA-binding protein,20201213,-
272557,1445558,APE_RS03925,APE_RS03925,APE_1132a,-,-,-,30S ribosomal protein S27ae,protein-coding,-,-,-,30S ribosomal protein S27ae,20210310,-
272557,1445559,APE_RS04085,APE_RS04085,APE1189|APE_1189.1,-,-,-,glycosyltransferase family 2 protein,protein-coding,-,-,-,glycosyltransferase family 2 protein,20201213,-
272557,1445560,APE_RS04170,APE_RS04170,APE_1209b,-,-,-,type II toxin-antitoxin system VapC family toxin,protein-coding,-,-,-,type II toxin-antitoxin system VapC family toxin,20201213,-
272557,1445561,APE_RS04545,APE_RS04545,APE1336|APE_1336.1,-,-,-,NAD(P)/FAD-dependent oxidoreductase,protein-coding,-,-,-,NAD(P)/FAD-dependent oxidoreductase,20201213,-
272557,1445563,APE_RS04930,APE_RS04930,APE_1458a,-,-,-,Lrp/AsnC family transcriptional regulator,protein-coding,-,-,-,Lrp/AsnC family transcriptional regulator,20201213,-
272557,1445564,APE_RS05235,APE_RS05235,APE_1558b,-,-,-,type II toxin-antitoxin system RelE/ParE family toxin,protein-coding,-,-,-,type II toxin-antitoxin system RelE/ParE family toxin,20201213,-
272557,1445567,APE_RS07175,APE_RS07175,APE_2139a,-,-,-,twin-arginine translocase TatA/TatE family subunit,protein-coding,-,-,-,twin-arginine translocase TatA/TatE family subunit,20210310,-
272557,1445568,APE_RS07220,APE_RS07220,APE_2154a,-,-,-,twin-arginine translocase TatA/TatE family subunit,protein-coding,-,-,-,twin-arginine translocase TatA/TatE family subunit,20201213,-
272557,1445570,APE_RS07310,APE_RS07310,APE_2176a,-,-,-,protein translocase SEC61 complex subunit gamma,protein-coding,-,-,-,protein translocase SEC61 complex subunit gamma,20201213,-
272557,1445571,APE_RS08215,APE_RS08215,APE2456|APE_2456.1,-,-,-,TrkA family potassium uptake protein,protein-coding,-,-,-,TrkA family potassium uptake protein,20201213,-
272557,1445572,APE_RS08305,APE_RS08305,APE_2480a,-,-,-,DUF1610 domain-containing protein,protein-coding,-,-,-,DUF1610 domain-containing protein,20201213,-
272557,1445573,acs,APE_RS08675,APE2604|APE_2604,-,-,-,acetate--CoA ligase,protein-coding,-,-,-,acetate--CoA ligase,20210417,-
272557,1445574,APE_RS08725,APE_RS08725,APE_2617a,-,-,-,AbrB/MazE/SpoVT family DNA-binding domain-containing protein,protein-coding,-,-,-,AbrB/MazE/SpoVT family DNA-binding domain-containing protein,20201213,-
272557,1445576,APE_RS07995,APE_RS07995,APE2380|APE_2380.1,-,-,-,TIGR00366 family protein,protein-coding,-,-,-,TIGR00366 family protein,20210129,-
272557,1445577,APE_RS00010,APE_RS00010,APE0002|APE_0002,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20201213,-
272557,1445578,APE_RS00015,APE_RS00015,APE0004|APE_0004,-,-,-,CPBP family intramembrane metalloprotease,protein-coding,-,-,-,CPBP family intramembrane metalloprotease,20201213,-
272557,1445579,APE_RS00020,APE_RS00020,APE0006|APE_0006.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445580,APE_RS00025,APE_RS00025,APE0007|APE_0007.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445581,APE_RS00030,APE_RS00030,APE0009|APE_0009.1,-,-,-,heavy-metal-associated domain-containing protein,protein-coding,-,-,-,heavy-metal-associated domain-containing protein,20201213,-
272557,1445582,APE_RS00035,APE_RS00035,APE0010|APE_0010.1,-,-,-,amino acid permease,protein-coding,-,-,-,amino acid permease,20201217,-
272557,1445583,APE_RS00040,APE_RS00040,APE0011|APE_0011.1,-,-,-,class I fructose-bisphosphate aldolase family protein,protein-coding,-,-,-,class I fructose-bisphosphate aldolase family protein,20201213,-
272557,1445584,APE_RS00045,APE_RS00045,APE0012|APE_0012,-,-,-,carbohydrate kinase family protein,protein-coding,-,-,-,carbohydrate kinase family protein,20201213,-
272557,1445585,ilvD,APE_RS00050,APE0013|APE_0013.1,-,-,-,dihydroxy-acid dehydratase,protein-coding,-,-,-,dihydroxy-acid dehydratase,20210417,-
272557,1445587,APE_RS00055,APE_RS00055,APE0017|APE_0017.1,-,-,-,FGGY-family carbohydrate kinase,protein-coding,-,-,-,FGGY-family carbohydrate kinase,20201213,-
272557,1445588,APE_RS00060,APE_RS00060,APE0020|APE_0020.1,-,-,-,aspartate aminotransferase family protein,protein-coding,-,-,-,aspartate aminotransferase family protein,20201213,-
272557,1445589,APE_RS00065,APE_RS00065,APE0023|APE_0023.1,-,-,-,magnesium-dependent phosphatase-1,protein-coding,-,-,-,magnesium-dependent phosphatase-1,20201213,-
272557,1445590,APE_RS00070,APE_RS00070,APE0024|APE_0024.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445591,APE_RS00075,APE_RS00075,APE0025|APE_0025.1,-,-,-,TrmB family transcriptional regulator,protein-coding,-,-,-,TrmB family transcriptional regulator,20210129,-
272557,1445592,APE_RS00080,APE_RS00080,APE0026|APE_0026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201217,-
272557,1445593,APE_RS00085,APE_RS00085,APE0028|APE_0028,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201217,-
272557,1445594,APE_RS00090,APE_RS00090,APE0031|APE_0031.1,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20201213,-
272557,1445595,APE_RS00095,APE_RS00095,APE0033|APE_0033.1,-,-,-,phosphoenolpyruvate carboxykinase,protein-coding,-,-,-,phosphoenolpyruvate carboxykinase,20210310,-
272557,1445596,APE_RS00100,APE_RS00100,APE0035|APE_0035.1,-,-,-,carbohydrate ABC transporter substrate-binding protein,protein-coding,-,-,-,carbohydrate ABC transporter substrate-binding protein,20201217,-
272557,1445597,APE_RS00105,APE_RS00105,APE0038|APE_0038.1,-,-,-,sugar ABC transporter permease,protein-coding,-,-,-,sugar ABC transporter permease,20201213,-
272557,1445598,APE_RS00110,APE_RS00110,APE0040|APE_0040.1,-,-,-,carbohydrate ABC transporter permease,protein-coding,-,-,-,carbohydrate ABC transporter permease,20201213,-
272557,1445599,APE_RS00115,APE_RS00115,APE0043|APE_0043.1,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20201213,-
272557,1445600,pstS,APE_RS00120,APE0045|APE_0045,-,-,-,phosphate ABC transporter substrate-binding protein PstS,protein-coding,-,-,-,phosphate ABC transporter substrate-binding protein PstS,20210313,-
272557,1445601,pstC,APE_RS00125,APE0047|APE_0047.1,-,-,-,phosphate ABC transporter permease subunit PstC,protein-coding,-,-,-,phosphate ABC transporter permease subunit PstC,20201213,-
272557,1445602,APE_RS00005,APE_RS00005,APE0001|APE_0001,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445603,pstA,APE_RS00130,APE0048|APE_0048,-,-,-,phosphate ABC transporter permease PstA,protein-coding,-,-,-,phosphate ABC transporter permease PstA,20201213,-
272557,1445604,APE_RS00135,APE_RS00135,APE0050|APE_0050,-,-,-,phosphate ABC transporter ATP-binding protein,protein-coding,-,-,-,phosphate ABC transporter ATP-binding protein,20210417,-
272557,1445605,APE_RS00140,APE_RS00140,APE0051|APE_0051,-,-,-,phosphate uptake regulator PhoU,protein-coding,-,-,-,phosphate uptake regulator PhoU,20201213,-
272557,1445606,APE_RS00145,APE_RS00145,APE0052|APE_0052.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445607,APE_RS00150,APE_RS00150,APE0053|APE_0053.1,-,-,-,fumarylacetoacetate hydrolase family protein,protein-coding,-,-,-,fumarylacetoacetate hydrolase family protein,20201213,-
272557,1445608,APE_RS00155,APE_RS00155,APE0054|APE_0054.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445609,APE_RS00160,APE_RS00160,APE0055|APE_0055,-,-,-,ArsB/NhaD family transporter,protein-coding,-,-,-,ArsB/NhaD family transporter,20201213,-
272557,1445610,APE_RS00165,APE_RS00165,APE0056|APE_0056.1,-,-,-,enoyl-CoA hydratase/isomerase family protein,protein-coding,-,-,-,enoyl-CoA hydratase/isomerase family protein,20201213,-
272557,1445611,APE_RS00170,APE_RS00170,APE0057|APE_0057.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445614,APE_RS00175,APE_RS00175,APE0060|APE_0060.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
272557,1445615,APE_RS00180,APE_RS00180,APE0061|APE_0061.1,-,-,-,BMP family ABC transporter substrate-binding protein,protein-coding,-,-,-,BMP family ABC transporter substrate-binding protein,20201213,-
272557,1445616,APE_RS00185,APE_RS00185,APE0063|APE_0063,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20201213,-
272557,1445617,APE_RS00190,APE_RS00190,APE0065|APE_0065,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20201213,-
272557,1445618,APE_RS00195,APE_RS00195,APE0067|APE_0067.1,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20201213,-
272557,1445620,APE_RS00205,APE_RS00205,APE0069|APE_0069.1,-,-,-,deoxyuridine 5'-triphosphate nucleotidohydrolase,protein-coding,-,-,-,deoxyuridine 5'-triphosphate nucleotidohydrolase,20210310,-
272557,1445621,APE_RS00210,APE_RS00210,APE0070|APE_0070.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445623,ccsA,APE_RS00220,APE0072|APE_0072,-,-,-,cytochrome c biogenesis protein CcsA,protein-coding,-,-,-,cytochrome c biogenesis protein CcsA,20201213,-
272557,1445624,APE_RS00225,APE_RS00225,APE0073|APE_0073.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210310,-
272557,1445627,APE_RS00230,APE_RS00230,APE0076|APE_0076.1,-,-,-,EamA family transporter,protein-coding,-,-,-,EamA family transporter,20201217,-
272557,1445628,APE_RS00235,APE_RS00235,APE0077|APE_0077,-,-,-,molybdenum cofactor biosynthesis protein MoaB,protein-coding,-,-,-,molybdenum cofactor biosynthesis protein MoaB,20210313,-
272557,1445629,speD,APE_RS00245,APE0079|APE_0079,-,-,-,adenosylmethionine decarboxylase,protein-coding,-,-,-,adenosylmethionine decarboxylase,20201213,-
272557,1445630,APE_RS00250,APE_RS00250,APE0080|APE_0080.1,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20201217,-
272557,1445631,APE_RS00255,APE_RS00255,APE0082|APE_0082.1,-,-,-,DNA double-strand break repair nuclease NurA,protein-coding,-,-,-,DNA double-strand break repair nuclease NurA,20210129,-
272557,1445633,APE_RS00260,APE_RS00260,APE0084|APE_0084.1,-,-,-,nitroreductase family protein,protein-coding,-,-,-,nitroreductase family protein,20210129,-
272557,1445634,APE_RS00265,APE_RS00265,APE0085|APE_0085.1,-,-,-,CehA/McbA family metallohydrolase,protein-coding,-,-,-,CehA/McbA family metallohydrolase,20210313,-
272557,1445635,APE_RS00275,APE_RS00275,APE0086|APE_0086,-,-,-,peroxiredoxin,protein-coding,-,-,-,peroxiredoxin,20201213,-
272557,1445636,APE_RS00280,APE_RS00280,APE0087|APE_0087.1,-,-,-,DUF2175 family protein,protein-coding,-,-,-,DUF2175 family protein,20210129,-
272557,1445637,APE_RS00285,APE_RS00285,APE0088|APE_0088.1,-,-,-,phosphate uptake regulator PhoU,protein-coding,-,-,-,phosphate uptake regulator PhoU,20210129,-
272557,1445638,APE_RS00290,APE_RS00290,APE0089|APE_0089.1,-,-,-,TldD/PmbA family protein,protein-coding,-,-,-,TldD/PmbA family protein,20201213,-
272557,1445639,APE_RS00295,APE_RS00295,APE0091|APE_0091,-,-,-,TldD/PmbA family protein,protein-coding,-,-,-,TldD/PmbA family protein,20201213,-
272557,1445640,APE_RS00305,APE_RS00305,APE0093|APE_0093.1,-,-,-,AbrB/MazE/SpoVT family DNA-binding domain-containing protein,protein-coding,-,-,-,AbrB/MazE/SpoVT family DNA-binding domain-containing protein,20201213,-
272557,1445643,APE_RS00310,APE_RS00310,APE0096|APE_0096.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445644,APE_RS00315,APE_RS00315,APE0097|APE_0097.1,-,-,-,DUF429 domain-containing protein,protein-coding,-,-,-,DUF429 domain-containing protein,20201213,-
272557,1445645,APE_RS00320,APE_RS00320,APE0099|APE_0099,-,-,-,DNA-directed DNA polymerase I,protein-coding,-,-,-,DNA-directed DNA polymerase I,20201213,-
272557,1445646,APE_RS00325,APE_RS00325,APE0101|APE_0101.1,-,-,-,4Fe-4S dicluster domain-containing protein,protein-coding,-,-,-,4Fe-4S dicluster domain-containing protein,20210605,-
272557,1445647,APE_RS00330,APE_RS00330,APE0103|APE_0103.1,-,-,-,Hsp20/alpha crystallin family protein,protein-coding,-,-,-,Hsp20/alpha crystallin family protein,20201213,-
272557,1445648,APE_RS00335,APE_RS00335,APE0104|APE_0104.1,-,-,-,proteasome assembly chaperone family protein,protein-coding,-,-,-,proteasome assembly chaperone family protein,20201213,-
272557,1445649,APE_RS00340,APE_RS00340,APES001|APE_0104a.1,-,-,-,ferredoxin,protein-coding,-,-,-,ferredoxin,20201213,-
272557,1445650,rsgA,APE_RS00345,APE0105|APE_0105,-,-,-,GTPase RsgA,protein-coding,-,-,-,GTPase RsgA,20201213,-
272557,1445651,APE_RS00350,APE_RS00350,APE0106|APE_0106.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445652,APE_RS00355,APE_RS00355,APE0107|APE_0107,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20201213,-
272557,1445653,APE_RS00360,APE_RS00360,APE0109|APE_0109.1,-,-,-,DNA double-strand break repair nuclease NurA,protein-coding,-,-,-,DNA double-strand break repair nuclease NurA,20201213,-
272557,1445654,APE_RS00365,APE_RS00365,APE0110|APE_0110,-,-,-,SMC family ATPase,protein-coding,-,-,-,SMC family ATPase,20210310,-
272557,1445655,APE_RS00370,APE_RS00370,APE0113|APE_0113,-,-,-,exonuclease SbcCD subunit D,protein-coding,-,-,-,exonuclease SbcCD subunit D,20201213,-
272557,1445656,APE_RS00375,APE_RS00375,APES002|APE_0113a,-,-,-,50S ribosomal protein L40e,protein-coding,-,-,-,50S ribosomal protein L40e,20201213,-
272557,1445657,fen,APE_RS00380,APE0115|APE_0115.1,-,-,-,flap endonuclease-1,protein-coding,-,-,-,flap endonuclease-1,20210310,-
272557,1445658,APE_RS00385,APE_RS00385,APE0116|APE_0116.1,-,-,-,ASCH domain-containing protein,protein-coding,-,-,-,ASCH domain-containing protein,20201213,-
272557,1445659,APE_RS00390,APE_RS00390,APE0117|APE_0117.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445660,radA,APE_RS00395,APE0119|APE_0119,-,-,-,DNA repair and recombination protein RadA,protein-coding,-,-,-,DNA repair and recombination protein RadA,20210417,-
272557,1445661,APE_RS00400,APE_RS00400,APE0121|APE_0121,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445662,APE_RS00405,APE_RS00405,APE0122|APE_0122.1,-,-,-,HIT domain-containing protein,protein-coding,-,-,-,HIT domain-containing protein,20201213,-
272557,1445663,APE_RS00410,APE_RS00410,APE0124|APE_0124,-,-,-,DHH family phosphoesterase,protein-coding,-,-,-,DHH family phosphoesterase,20201213,-
272557,1445664,APE_RS00415,APE_RS00415,APE0125|APE_0125.1,-,-,-,DUF4129 domain-containing protein,protein-coding,-,-,-,DUF4129 domain-containing protein,20201213,-
272557,1445665,APE_RS00420,APE_RS00420,APE0126|APE_0126.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445666,APE_RS00425,APE_RS00425,APE0127|APE_0127,-,-,-,MoxR family ATPase,protein-coding,-,-,-,MoxR family ATPase,20201217,-
272557,1445667,APE_RS00430,APE_RS00430,APE0129|APE_0129.1,-,-,-,DUF58 domain-containing protein,protein-coding,-,-,-,DUF58 domain-containing protein,20210212,-
272557,1445668,APE_RS00435,APE_RS00435,APE0130|APE_0130.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445669,APE_RS00440,APE_RS00440,APE0131|APE_0131.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445670,APE_RS00445,APE_RS00445,APE0132|APE_0132.1,-,-,-,DUF424 domain-containing protein,protein-coding,-,-,-,DUF424 domain-containing protein,20201213,-
272557,1445671,APE_RS00450,APE_RS00450,APE0134|APE_0134.1,-,-,-,electron transfer flavoprotein subunit beta/FixA family protein,protein-coding,-,-,-,electron transfer flavoprotein subunit beta/FixA family protein,20201213,-
272557,1445672,APE_RS00455,APE_RS00455,APE0135|APE_0135,-,-,-,electron transfer flavoprotein subunit alpha/FixB family protein,protein-coding,-,-,-,electron transfer flavoprotein subunit alpha/FixB family protein,20201213,-
272557,1445673,APE_RS00460,APE_RS00460,APE0136|APE_0136.1,-,-,-,DUF1646 family protein,protein-coding,-,-,-,DUF1646 family protein,20210417,-
272557,1445674,APE_RS00465,APE_RS00465,APE0137|APE_0137,-,-,-,gamma-glutamyltransferase family protein,protein-coding,-,-,-,gamma-glutamyltransferase family protein,20201213,-
272557,1445675,APE_RS00470,APE_RS00470,APE0140|APE_0140.1,-,-,-,universal stress protein,protein-coding,-,-,-,universal stress protein,20201213,-
272557,1445676,APE_RS00475,APE_RS00475,APE0141|APE_0141.1,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20210313,-
272557,1445677,APE_RS00480,APE_RS00480,APE0142|APE_0142,-,-,-,metal-dependent transcriptional regulator,protein-coding,-,-,-,metal-dependent transcriptional regulator,20201213,-
